0.947224 8 0.00440077 0 0 0 0 146.556 0.507668 0 0 0 6.85728 0 0 0 0 0.00270928 0 0 0 0 124.253 0 0 0 0 7.58874 0 0 0 0 0.00138225 0 0 0 0 94.1022 -0.779784 0 0 0 9.07895 0 0 0 0 0.000172056 0 0 0 0 49.7114 -2.28965 1.15965 -0.700963 0.541856 11.5743 0 0 0 0
0.951151 8 0.00574925 0 0 0 0 169.249 0.50713 0 0 0 6.49493 0 0 0 0 0.00415527 0 0 0 0 152.2 0 0 0 0 6.77203 0 0 0 0 0.00268252 0 0 0 0 131.017 -1.28286 0 0 0 7.39548 0 0 0 0 0.00148369 0 0 0 0 102.575 -1.8096 0 0 0 8.69396 0 0 0 0
0.955632 8 0.00740279 0 0 0 0 191.682 0.517313 0 0 0 6.24821 0 0 0 0 0.00568542 0 0 0 0 178.704 -0.427224 0 0 0 6.38477 0 0 0 0 0.00412362 0 0 0 0 163.144 -1.22919 0 0 0 6.58397 0 0 0 0 0.00288817 0 0 0 0 144.198 -1.93864 0 0 0 6.99987 0 0 0 0
0.960679 8 0.00900682 0 0 0 0 214.154 0.752427 0 0 0 6.10061 -0.197235 0 0 0 0.00732961 0 0 0 0 204.378 -0.330206 0 0 0 6.1316 0 0 0 0 0.00586248 0 0 0 0 193.08 -1.2482 0 0 0 6.23566 -0.290338 0 0 0 0.0044344 0 0 0 0 179.816 -2.0336 0 0 0 6.39977 0 0 0 0
0.966322 8 0.0106698 0.000361346 -0.000111781 -6.01401e-05 0.000215315 236.543 0.761112 0 0 0 6.07289 -0.274049 0 0 0 0.00906006 0 0 0 0 229.463 -0.33118 0 0 0 6.00474 -0.220758 0 0 0 0.00759965 0 0 0 0 221.406 -1.36531 0 0 0 6.02045 -0.196823 0 0 0 0.00614893 0 0 0 0 212.277 -2.25462 0 0 0 6.14949 0 0 0 0
0.972565 8 0.0124928 0 0 0 0 258.999 0.92041 0 0 0 5.98675 -0.262233 0 0 0 0.0107516 0 0 0 0 254.216 -0.278074 0 0 0 6.01753 -0.293572 0 0 0 0.00927872 0 0 0 0 248.827 -1.37666 0 0 0 6.01121 -0.30069 0 0 0 0.00809981 0 0 0 0 242.865 -2.34913 0 0 0 6.00607 -0.306965 0 0 0
0.979421 8 0.0140043 0.000544274 0 0 0 281.282 1.17733 0 0 0 6.08044 -0.434753 0 0 0 0.0126218 0.000273906 0 0 0 278.55 -0.212679 0 0 0 6.04224 -0.405069 0 0 0 0.0113688 0 0 0 0 275.503 -1.50027 0 0 0 5.96318 -0.331749 0 0 0 0.0101132 0 0 0 0 272.091 -2.68502 0 0 0 5.92061 -0.290714 0 0 0
0.986916 8 0.0158453 0.000673723 0 0 0 303.548 1.47212 0 0 0 6.14911 -0.400945 0 0 0 0.0146202 0 0 0 0 302.549 0 0 0 0 6.11244 -0.425434 0 0 0 0.0134046 0 0 0 0 301.488 -1.59279 0 0 0 6.01071 -0.367674 0 0 0 0.0121881 0 0 0 0 300.418 -2.82423 0 0 0 5.92549 -0.413391 0 0 0
0.991713 8 0.0169725 0 0 0 0 316.802 1.70396 0 0 0 6.19156 -0.409341 0 0 0 0.0158876 0 0 0 0 316.845 0 0 0 0 6.14195 -0.434194 0 0 0 0.0146824 3.31173e-05 -9.66129e-05 -3.84458e-05 -4.62616e-05 316.924 -1.63524 0 0 0 6.05505 -0.414397 0 0 0 0.0135989 0 0 0 0 317.038 -2.96391 0 0 0 5.97039 -0.440227 0 0 0
0.994766 8 0.0179873 0.000299424 0 0 0 324.925 1.82045 0.0457232 -0.0934778 0 6.19258 -0.402814 0 0 0 0.0166636 0 0 0 0 325.542 0 0 0 0 6.13711 -0.421927 0 0 0 0.0155075 0.000131274 0.000191774 0 0 326.291 -1.54835 0 0 0 6.04312 -0.438988 0 0 0 0.014404 0 0 0 0 326.977 -3.05723 0 0 0 6.00243 -0.422455 0 0 0
0.9967 8 0.0184033 0 0 0 0 329.914 1.7866 0 0 0 6.20995 -0.386838 0 0 0 0.0172276 0 0 0 0 330.991 0 0 0 0 6.17017 -0.459936 0 0 0 0.0161244 0 0 0 0 332.006 -1.58048 -0.0538428 -0.017957 -0.0727146 6.07408 -0.456878 0 0 0 0.0150544 0 0 0 0 333.252 -3.12411 0 0 0 5.99256 -0.465274 0 0 0
0.997921 8 0.0187142 0 0 0 0 333.05 1.86252 0 0 0 6.23277 -0.396729 0 0 0 0.0175481 0 0 0 0 334.32 0 0 0 0 6.12406 -0.425001 -0.0489963 0 0 0.0164042 0 0 0 0 335.551 -1.589 0 0 0 6.06125 -0.412096 0 0 0 0.0152656 0 0 0 0 337.055 -3.14867 0 0 0 5.98986 -0.441011 0 0 0
0.998692 8 0.0190401 0 0 0 0 335.004 1.84686 0 0 0 6.2261 -0.41009 0 0 0 0.0177415 0 0 0 0 336.342 0 0 0 0 6.16271 -0.415397 0 0 0 0.0166508 0 0 0 0 337.841 -1.56884 -0.0335016 0.0211867 0.0111571 6.07486 -0.472282 0 0 0 0.0155251 0 0 0 0 339.444 -3.19124 -0.104829 0 0 5.99969 -0.483724 0 0 0
0.934579 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 10 0.000135 -1.15342e-06 2.18183e-06 -8.22557e-07 8.48382e-07 42.0068 0 0 0 0 10.2877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 10 0.000506326 0 0 0 0 56.1573 0 0 0 0 12.6417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 10 0.00120117 0 0 0 0 77.6633 0 0 0 0 10.4876 0 0 0 0 1.60471e-05 0 0 0 0 29.8126 -1.46046 1.27751 0.411465 0.745165 6.58341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 10 0.00207643 0 0 0 0 100.831 0 0 0 0 8.55896 0 0 0 0 0.00053889 0 0 0 0 59.7894 0 0 0 0 12.7637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 10 0.00315316 0 0 0 0 123.801 0.344727 0 0 0 7.52285 0 0 0 0 0.00158601 0 0 0 0 93.8919 -0.637057 -0.0317912 -0.0484956 -0.0669078 9.08214 0 0 0 0 0.000237621 0 0 0 0 50.6516 -1.01298 0 0 0 12.3021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 10 0.00440341 0 0 0 0 146.625 0.483648 0 0 0 6.89595 0 0 0 0 0.00273751 0 0 0 0 124.315 -0.663092 0 0 0 7.52175 0 0 0 0 0.00135513 0 0 0 0 93.9062 -1.56402 0 0 0 9.02432 0 0 0 0 0.000182526 0 0 0 0 49.9046 0 0 0 0 11.9661 -0.470699 0.683038 -1.28638 0.563871
0.951151 10 0.00587481 -2.96417e-07 2.66701e-05 2.94407e-05 8.37288e-05 169.213 0.482524 0 0 0 6.38879 0 0 0 0 0.00414567 0 0 0 0 152.222 -0.532846 0 0 0 6.80386 0 0 0 0 0.00275716 0 0 0 0 130.828 -1.3528 0 0 0 7.31582 0 0 0 0 0.00142001 0 0 0 0 102.696 -2.04879 0 0 0 8.74069 0 0 0 0
0.955632 10 0.00741111 0 0 0 0 191.672 0.637933 0 0 0 6.21451 -0.166262 0 0 0 0.00564001 0 0 0 0 178.633 -0.472539 0 0 0 6.34683 -0.233013 0 0 0 0.0041996 0 0 0 0 163.201 -1.54696 0 0 0 6.67152 0 0 0 0 0.0029008 -0.000105909 4.78593e-05 -4.65827e-06 -5.97731e-05 144.187 -2.13224 0 0 0 6.94106 0 0 0 0
0.960679 10 0.00905764 0 0 0 0 214.165 0.836628 0 0 0 6.09496 -0.230738 0 0 0 0.00730776 0 0 0 0 204.365 -0.474838 0 0 0 6.12727 -0.227862 0 0 0 0.00587087 0 0 0 0 193.142 -1.6152 -0.174046 0 0 6.1926 0 0 0 0 0.0045271 0 0 0 0 179.801 -2.51086 0 0 0 6.38116 -0.18069 0 0 0
0.966322 10 0.0107524 0.000323365 0 0 0 236.551 0.99607 0 0 0 5.98843 -0.223352 0 0 0 0.00900116 0 0 0 0 229.509 -0.443072 0 0 0 6.03147 -0.256639 0 0 0 0.00752862 -0.000110739 0.000120672 -8.62853e-05 -4.51985e-05 221.464 -1.5407 0 0 0 6.06391 -0.282177 0 0 0 0.00622732 0 0 0 0 212.213 -2.76377 0 0 0 6.08779 -0.337106 0 0 0
0.972565 10 0.0123974 0.000406304 0 0 0 259.005 1.08022 0 0 0 5.93377 -0.313565 0 0 0 0.0109459 0 0 0 0 254.208 -0.362004 0 0 0 5.99465 -0.358526 0 0 0 0.00937199 0 0 0 0 248.857 -1.74824 -0.0183175 -0.0130339 -0.0421552 5.97202 -0.337601 0 0 0 0.00809413 -0.000230198 0 0 0 242.817 -3.05332 0 0 0 5.98445 -0.338302 0 0 0
0.979421 10 0.0141901 0.000634168 0 0 0 281.37 1.44943 0 0 0 6.0584 -0.531915 0 0 0 0.0126159 0.000270194 0.000178467 -5.97198e-05 -5.02265e-05 278.487 -0.239092 0 0 0 6.01917 -0.478063 0 0 0 0.0112589 0 0 0 0 275.384 -1.76131 0 0 0 5.99805 -0.378162 0 0 0 0.00999674 0 0 0 0 272.036 -3.29769 0 0 0 5.9416 -0.401879 0 0 0
0.986916 10 0.015885 0.000570165 0 0 0 303.585 1.90074 0 0 0 6.13419 -0.558336 0 0 0 0.0146252 0 0 0 0 302.601 0 0 0 0 6.06884 -0.472963 0 0 0 0.0134597 0 0 0 0 301.532 -1.91316 0 0 0 5.9823 -0.519096 0 0 0 0.0122569 0 0 0 0 300.36 -3.53109 0 0 0 5.97418 -0.455545 0 0 0
0.991713 10 0.017131 0.000471806 0 0 0 316.839 2.08507 0 0 0 6.20177 -0.479468 0 0 0 0.0158691 0 0 0 0 316.865 0 0 0 0 6.1086 -0.512854 0 0 0 0.0147836 0 0 0 0 316.905 -1.99577 0 0 0 6.0159 -0.525082 0 0 0 0.0135611 0 0 0 0 316.985 -3.73848 -0.181864 0 0 5.94208 -0.502963 0 0 0
0.994766 10 0.0178773 0 0 0 0 324.955 2.19341 0 0 0 6.18668 -0.472044 0 0 0 0.0168859 0 0 0 0 325.547 0 0 0 0 6.09646 -0.517813 0 0 0 0.0156045 0 0 0 0 326.198 -2.02067 0 0 0 6.01732 -0.554889 0 0 0 0.0144268 0 0 0 0 327.024 -3.8767 0 0 0 5.96009 -0.512796 0 0 0
0.9967 10 0.0184999 0 0 0 0 329.985 2.27552 0 0 0 6.17204 -0.497312 0 0 0 0.017331 0 0 0 0 330.957 0 0 0 0 6.10338 -0.517281 0 0 0 0.016132 0 0 0 0 332.039 -2.03951 0 0 0 6.02691 -0.546021 0 0 0 0.0150004 -0.000326814 0 0 0 333.217 -3.93135 0 0 0 5.96802 -0.560868 0 0 0
0.997921 10 0.0190781 0 0 0 0 333.108 2.28547 0 0 0 6.1955 -0.521987 0 0 0 0.0176848 0 0 0 0 334.28 0 0 0 0 6.11374 -0.529984 0 0 0 0.0162982 0 0 0 0 335.527 -2.06933 0 0 0 6.03983 -0.533885 0 0 0 0.0151575 0 0 0 0 337.021 -3.90062 0 0 0 5.98363 -0.60796 0 0 0
0.998692 10 0.019089 0 0 0 0 335.03 2.26886 0.138138 0 0 6.18931 -0.482333 0 0 0 0.0177885 0 0 0 0 336.368 0 0 0 0 6.13463 -0.568208 0 0 0 0.016571 0 0 0 0 337.802 -1.9517 0 0 0 6.04324 -0.552152 0 0 0 0.0154519 0 0 0 0 339.371 -3.99508 0 0 0 5.97167 -0.565224 0 0 0
0.934579 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 12 0.000134766 0 0 0 0 42.0873 0 0 0 0 10.389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 12 0.000510092 0 0 0 0 56.2687 0 0 0 0 12.5394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 12 0.00120141 0 0 0 0 77.6734 0 0 0 0 10.3874 0 0 0 0 1.90504e-05 0 0 0 0 29.416 0 0 0 0 7.33846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 12 0.00210369 0 0 0 0 100.807 0 0 0 0 8.61129 0 0 0 0 0.000538231 0 0 0 0 59.6018 0 0 0 0 12.9136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 12 0.0031754 0 0 0 0 123.791 0.450264 0.0967445 0.0208252 -0.00486872 7.51303 0 0 0 0 0.00158472 0 0 0 0 93.9443 -0.641753 0 0 0 9.12407 0 0 0 0 0.000232808 -1.3151e-05 -3.73386e-07 4.15612e-06 -3.03036e-06 50.2147 -1.68172 0 0 0 12.5432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 12 0.00443082 0 0 0 0 146.564 0.579274 0 0 0 6.79877 0 0 0 0 0.00277394 0 0 0 0 124.168 -0.714617 0 0 0 7.5226 0 0 0 0 0.0013741 -2.4959e-05 8.3653e-05 0 0 93.7473 -1.54022 0 0 0 8.94034 0 0 0 0 0.000185845 0 0 0 0 50.4002 0 0 0 0 12.1056 0 0 0 0
0.951151 12 0.00588115 0 0 0 0 169.224 0.707462 0 0 0 6.47559 0 0 0 0 0.00421992 0 0 0 0 152.191 -0.815572 0 0 0 6.74678 0 0 0 0 0.00271363 7.73888e-05 -7.5128e-05 -7.11942e-05 -1.89356e-05 130.866 -1.96861 0 0 0 7.31925 0 0 0 0 0.00148182 0 0 0 0 102.531 -2.45057 0 0 0 8.51718 0 0 0 0
0.955632 12 0.00746545 0 0 0 0 191.692 0.786443 0 0 0 6.19486 0 0 0 0 0.00570991 0 0 0 0 178.7 -0.545392 0 0 0 6.28553 0 0 0 0 0.0041935 0 0 0 0 163.221 -1.77127 0 0 0 6.60369 0 0 0 0 0.00289143 0 0 0 0 144.166 -2.80387 0 0 0 6.96735 0 0 0 0
0.960679 12 0.00906323 0.000205483 0 0 0 214.171 1.00282 0 0 0 6.01518 -0.267428 0 0 0 0.00748769 0 0 0 0 204.389 -0.630283 0 0 0 6.11436 -0.221456 0 0 0 0.00588357 -4.19897e-05 -4.40969e-05 -5.71335e-05 -0.000105854 193.082 -1.91204 0 0 0 6.24445 -0.237783 0 0 0 0.0045585 -0.000179902 0 0 0 179.652 -3.10794 0 0 0 6.32599 -0.242099 0 0 0
0.966322 12 0.0107908 0.000193879 0 0 0 236.653 1.18007 0 0 0 5.98111 -0.296375 0 0 0 0.00915712 0 0 0 0 229.467 -0.478722 0 0 0 5.9695 -0.328313 0 0 0 0.007605 0 0 0 0 221.4 -2.00006 -0.151503 0.0136844 0.090859 6.01422 -0.334203 -0.0412287 0.000927667 0.0876809 0.00629572 0 0 0 0 212.15 -3.33417 0 0 0 6.03912 -0.316074 0 0 0
0.972565 12 0.0126427 0.000419372 0 0 0 259.037 1.37757 0 0 0 5.95672 -0.442024 0 0 0 0.0108521 0 0 0 0 254.196 -0.44385 0.0300148 0.0359207 0.0124269 5.94269 -0.442153 0 0 0 0.00941331 0 0 0 0 248.78 -2.09703 0 0 0 5.95386 -0.448879 0 0 0 0.00821979 -0.000174186 0 0 0 242.745 -3.68242 0 0 0 5.9209 -0.381789 0 0 0
0.979421 12 0.0142543 0.0007799 0 0 0 281.38 1.78783 0 0 0 6.01879 -0.574734 0 0 0 0.0127818 0 0 0 0 278.583 -0.325076 0 0 0 5.9842 -0.530711 0 0 0 0.0115261 -3.91188e-05 1.29609e-05 0.000149837 -0.000128293 275.333 -2.14799 0 0 0 5.95936 -0.54261 0 0 0 0.0101642 0 0 0 0 271.964 -3.99668 -0.0456497 0.0367083 0.0525844 5.90235 -0.478134 0 0 0
0.986916 12 0.0162369 0.000707345 0 0 0 303.59 2.29887 0 0 0 6.10008 -0.607052 0 0 0 0.0147887 0.000448744 0 0 0 302.554 0 0 0 0 6.02307 -0.595219 0 0 0 0.0135485 0 0 0 0 301.484 -2.29828 0 0 0 5.96434 -0.59103 0 0 0 0.0124133 0 0 0 0 300.334 -4.29969 0 0 0 5.9039 -0.56765 0 0 0
0.991713 12 0.0173192 0.00047905 0 0 0 316.877 2.55136 0 0 0 6.14153 -0.623636 0 0 0 0.0160004 0.000336692 0 0 0 316.821 0 0 0 0 6.05606 -0.637434 0 0 0 0.0149015 0 0 0 0 316.835 -2.40084 0 0 0 5.98679 -0.628176 0 0 0 0.0136498 -0.00019937 -8.82314e-05 4.70378e-05 -1.77564e-05 316.906 -4.49845 0 0 0 5.92209 -0.604498 0 0 0
0.994766 12 0.0182879 0.000427592 0 0 0 325.027 2.64156 0 0 0 6.14417 -0.616615 0 0 0 0.0169468 0.000275446 0 0 0 325.56 0.00458637 -0.0509735 -0.0710578 0 6.08614 -0.604883 0 0 0 0.0156789 0 0 0 0 326.227 -2.41178 -0.1221 0.0295171 0.0328254 6.01778 -0.674696 0 0 0 0.0146474 0 0 0 0 326.923 -4.62298 0 0 0 5.92077 -0.687749 0 0 0
0.9967 12 0.0185403 0.000519262 0.000400421 0.00014569 6.81137e-05 330.04 2.73371 0.148809 0 0 6.11462 -0.597196 0 0 0 0.0174701 0.00025607 0 0 0 330.952 0 0 0 0 6.05966 -0.596486 0 0 0 0.0163702 0 0 0 0 331.892 -2.35166 0 0 0 6.02745 -0.639663 0 0 0 0.0151129 0 0 0 0 333.1 -4.76103 0 0 0 5.95769 -0.67564 0 0 0
0.997921 12 0.0190987 0.000295849 0 0 0 333.159 2.74565 0 0 0 6.14576 -0.638206 0 0 0 0.0178161 0 0 0 0 334.315 0 0 0 0 6.07759 -0.647397 0 0 0 0.0166276 0 0 0 0 335.512 -2.44023 0 0 0 6.03366 -0.670073 0 0 0 0.0152994 0 0 0 0 336.938 -4.75455 -0.0917562 0 0 5.95914 -0.653854 0 0 0
0.998692 12 0.019363 0 0 0 0 335.103 2.8563 0 0 0 6.16328 -0.609414 0 0 0 0.0181263 0 0 0 0 336.416 0 0 0 0 6.08933 -0.65482 0 0 0 0.0167527 0 0 0 0 337.756 -2.39066 0 0 0 5.9817 -0.677455 0 0 0 0.0154787 0 0 0 0 339.285 -4.81937 -0.170226 0.0048546 0.0123215 5.95267 -0.693877 0 0 0
0.934579 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 14 0.000137525 5.15402e-06 3.25417e-06 0 0 42.057 0 0 0 0 10.3406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 14 0.000509824 0 0 0 0 56.3016 0.272965 0 0 0 12.549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 14 0.00121488 0 0 0 0 77.7474 0.416189 0 0 0 10.4899 0 0 0 0 1.84812e-05 0 0 0 0 30.4618 0 0 0 0 7.51779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 14 0.00211275 0 0 0 0 100.813 0.323147 0 0 0 8.57906 0 0 0 0 0.000544508 0 0 0 0 59.8385 -0.740332 0 0 0 12.7267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 14 0.00318828 0 0 0 0 123.773 0.416062 0 0 0 7.43663 0 0 0 0 0.00159588 0 0 0 0 93.9902 -0.886757 0 0 0 9.13212 0 0 0 0 0.000234614 -1.25746e-05 -2.60107e-06 -4.09087e-07 3.1139e-06 50.2903 -1.52301 0 0 0 12.3918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 14 0.0044523 2.57907e-05 6.73255e-05 -4.63552e-05 -4.60779e-05 146.634 0.521713 0 0 0 6.80426 0 0 0 0 0.0028036 0 0 0 0 124.307 -0.915208 0 0 0 7.43334 0 0 0 0 0.00140895 0 0 0 0 93.7214 -1.96106 0 0 0 9.18722 0 0 0 0 0.000169143 0 0 0 0 49.8914 -1.40488 -0.675917 0.801794 0.902163 10.9938 0.0368617 -0.151106 0.544818 -0.206329
0.951151 14 0.00585854 0 0 0 0 169.249 0.704788 0 0 0 6.35755 0 0 0 0 0.00424523 0 0 0 0 152.201 -0.956174 0 0 0 6.73819 0 0 0 0 0.00275809 0 0 0 0 130.912 -2.02721 0 0 0 7.28631 0 0 0 0 0.0014879 -6.39874e-05 -1.54454e-05 1.233e-05 1.2012e-06 102.565 -3.16981 0 0 0 8.59381 0 0 0 0
0.955632 14 0.00743403 0 0 0 0 191.742 0.995014 0 0 0 6.07747 -0.271237 0 0 0 0.00579306 0 0 0 0 178.737 -0.628401 0 0 0 6.26363 -0.253294 0 0 0 0.00423634 0 0 0 0 163.165 -2.14822 0 0 0 6.55749 -0.260602 0 0 0 0.00288337 0 0 0 0 144.176 -3.45397 0 0 0 6.80745 0 0 0 0
0.960679 14 0.0092784 0 0 0 0 214.198 1.23376 0 0 0 6.0152 -0.321551 0 0 0 0.00745485 0 0 0 0 204.388 -0.648935 0.0103227 0.0424785 0.0122897 6.08501 -0.326499 0 0 0 0.00586878 0 0 0 0 193.06 -2.32185 0 0 0 6.14752 -0.266254 0 0 0 0.00454688 0 0 0 0 179.708 -3.73548 0 0 0 6.27673 -0.330328 0 0 0
0.966322 14 0.0109667 0 0 0 0 236.624 1.34606 0 0 0 5.89001 -0.385129 0 0 0 0.00916132 0 0 0 0 229.463 -0.599318 0 0 0 5.92499 -0.371721 0 0 0 0.00769612 -0.000193046 0 0 0 221.394 -2.42173 0 0 0 5.99143 -0.410263 0 0 0 0.0062912 0 0 0 0 212.116 -3.87523 0 0 0 5.99449 -0.363506 0 0 0
0.972565 14 0.0126522 0.000615516 0 0 0 259.063 1.6787 0 0 0 5.90433 -0.510539 0 0 0 0.0110162 0 0 0 0 254.177 -0.556604 0 0 0 5.91911 -0.496444 0 0 0 0.00943527 0 0 0 0 248.734 -2.50364 0 0 0 5.8855 -0.511084 0 0 0 0.00823995 0 0 0 0 242.63 -4.30741 0 0 0 5.85317 -0.459369 0 0 0
0.979421 14 0.014337 0.00108674 0 0 0 281.386 2.05115 0.111549 0 0 5.9782 -0.585963 0 0 0 0.0128217 0 0 0 0 278.472 -0.344646 0 0 0 5.94661 -0.633678 -0.0567514 0 0 0.0115484 0 0 0 0 275.346 -2.60833 0 0 0 5.92067 -0.564286 0 0 0 0.0102037 0 0 0 0 271.936 -4.62143 0 0 0 5.89324 -0.565684 0 0 0
0.986916 14 0.0164449 0.000884044 0 0 0 303.679 2.63733 0 0 0 6.05352 -0.717345 0 0 0 0.0147487 0 0 0 0 302.562 -0.161166 0 0 0 5.97683 -0.68559 0 0 0 0.0136668 0 0 0 0 301.427 -2.72071 -0.191696 0 0 5.95513 -0.697807 0 0 0 0.0124002 0 0 0 0 300.278 -5.08972 -0.152255 0 0 5.84451 -0.70628 0 0 0
0.991713 14 0.0175864 0.000915174 0 0 0 316.949 2.96454 0 0 0 6.08333 -0.691655 0 0 0 0.0161987 0 0 0 0 316.821 0 0 0 0 6.01558 -0.723956 0 0 0 0.014944 0 0 0 0 316.753 -2.78482 0 0 0 5.9715 -0.691885 0 0 0 0.0137973 -0.000419381 0 0 0 316.789 -5.26554 -0.173819 0 0 5.8682 -0.70808 -0.056754 0.00687055 0.0341475
0.994766 14 0.0184927 0.000472704 0 0 0 325.047 3.06998 0.142747 0 0 6.09823 -0.675832 -0.109123 0 0 0.0171732 0.000443839 0.000140563 -0.000200544 0 325.562 0 0 0 0 6.02026 -0.754321 0 0 0 0.0158615 0 0 0 0 326.136 -2.88707 0 0 0 5.96509 -0.725101 0 0 0 0.0145987 0 0 0 0 326.828 -5.44306 -0.181855 0 0 5.91227 -0.757461 0 0 0
0.9967 14 0.0190765 0.000470864 0 0 0 330.099 3.2484 0 0 0 6.08538 -0.704002 -0.0979421 0 0 0.0175549 0.000160783 3.87395e-05 0.000171522 0 330.933 0 0 0 0 6.04266 -0.735728 0 0 0 0.0164111 -0.000160086 0 0 0 331.922 -2.86623 -0.133242 0 0 5.96074 -0.794303 0 0 0 0.0150609 0 0 0 0 332.992 -5.45497 -0.182746 0 0 5.90539 -0.789524 0 0 0
0.997921 14 0.0192242 0.00045528 0 0 0 333.252 3.21314 0.144369 0 0 6.09968 -0.678156 0 0 0 0.0178982 0 0 0 0 334.306 0 0 0 0 6.03463 -0.730795 0 0 0 0.016747 0 0 0 0 335.523 -2.84484 -0.127024 -0.00835654 -0.00070867 5.97984 -0.759172 0 0 0 0.0154421 -0.000405046 0 0 0 336.843 -5.56711 -0.201978 0 0 5.91166 -0.778481 0 0 0
0.998692 14 0.0197471 0.000411198 0 0 0 335.21 3.21748 0.116692 0 0 6.09571 -0.725571 0 0 0 0.0182266 0 0 0 0 336.385 0 0 0 0 6.0635 -0.761718 0 0 0 0.0167837 0 0 0 0 337.758 -2.8437 -0.145247 0 0 5.96127 -0.753161 0 0 0 0.0156457 -0.000629665 0 0 0 339.215 -5.58951 -0.186932 0 0 5.89714 -0.759361 0 0 0
0.934579 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 16 0.000137886 0 0 0 0 42.022 0 0 0 0 10.28 0.286926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 16 0.000517008 0 0 0 0 56.2563 0.345465 0 0 0 12.5426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 16 0.0012241 0 0 0 0 77.7161 0.435208 0 0 0 10.385 0 0 0 0 1.90079e-05 0 0 0 0 29.8122 0 0 0 0 6.85803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
