0.979421 8 0.0140234 0.000533667 0 0 0 281.288 1.18774 0 0 0 6.12365 -0.459914 0 0 0 0.0126378 0.0002606 0 0 0 278.556 -0.223487 0 0 0 6.07944 -0.43441 0 0 0 0.0113855 0 0 0 0 275.501 -1.51959 0 0 0 6.00551 -0.350681 0 0 0 0.0101238 0 0 0 0 272.077 -2.704 0 0 0 5.94737 -0.277202 0 0 0
0.986916 8 0.0158708 0.000661877 0 0 0 303.551 1.49087 0 0 0 6.1988 -0.428067 0 0 0 0.0146528 0 0 0 0 302.542 0 0 0 0 6.17759 -0.471176 0 0 0 0.0134204 0 0 0 0 301.476 -1.60358 0 0 0 6.04358 -0.375352 0 0 0 0.0122 0 0 0 0 300.41 -2.84309 0 0 0 5.95257 -0.412408 0 0 0
0.991713 8 0.0169994 0 0 0 0 316.807 1.72295 0 0 0 6.24232 -0.428991 0 0 0 0.0159346 0 0 0 0 316.839 0 0 0 0 6.18684 -0.46862 0 0 0 0.0147026 2.84679e-05 -9.43288e-05 -3.92655e-05 -4.83881e-05 316.912 -1.64771 0 0 0 6.0962 -0.42844 0 0 0 0.0136087 0 0 0 0 317.038 -2.97985 0 0 0 5.99177 -0.448694 0 0 0
0.994766 8 0.0180168 0.000280403 0 0 0 324.919 1.84792 0.0380799 -0.0934981 0 6.2425 -0.433818 0 0 0 0.0167103 0 0 0 0 325.533 0 0 0 0 6.19322 -0.459112 0 0 0 0.0155307 0.000123535 0.000193329 0 0 326.28 -1.56055 0 0 0 6.08814 -0.458834 0 0 0 0.0144133 0 0 0 0 326.972 -3.07059 0 0 0 6.02139 -0.421678 0 0 0
0.9967 8 0.0184309 0 0 0 0 329.921 1.80532 0 0 0 6.25618 -0.404915 0 0 0 0.017255 0 0 0 0 330.992 0.0301406 0.00870098 -0.000730276 -0.0297374 6.20988 -0.492708 0 0 0 0.0161576 0 0 0 0 331.981 -1.59085 -0.0504367 -0.0186412 -0.0739345 6.13273 -0.47141 0 0 0 0.0150663 0 0 0 0 333.252 -3.14677 0 0 0 6.02025 -0.47523 0 0 0
0.997921 8 0.0187493 0 0 0 0 333.036 1.89714 0 0 0 6.28792 -0.435673 0 0 0 0.017584 0 0 0 0 334.323 0 0 0 0 6.1701 -0.463706 -0.0434147 -0.0153379 0.0193435 0.0164287 0 0 0 0 335.544 -1.60502 0 0 0 6.10623 -0.432039 0 0 0 0.0152805 0 0 0 0 337.052 -3.17048 0 0 0 6.01777 -0.446676 0 0 0
0.998692 8 0.0190858 0 0 0 0 334.988 1.89206 0 0 0 6.30146 -0.45593 0 0 0 0.0177641 0 0 0 0 336.331 0 0 0 0 6.20681 -0.443382 0 0 0 0.0166766 0 0 0 0 337.828 -1.56944 -0.0266374 0.0238843 0.0143802 6.10998 -0.491561 0 0 0 0.0155349 0 0 0 0 339.432 -3.20069 -0.10883 0 0 6.03039 -0.492728 0 0 0
0.936888 10 0.000511151 0 0 0 0 56.6334 0 0 0 0 13.3199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 10 0.00121102 0 0 0 0 77.8421 0 0 0 0 10.7982 0 0 0 0 1.72162e-05 0 0 0 0 30.0221 -1.35562 1.3289 0.436034 0.732901 6.75107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 10 0.00208977 0 0 0 0 100.874 0 0 0 0 8.78132 0 0 0 0 0.000707173 8.24144e-05 -0.000270074 -0.000244382 0.000114384 60.4199 0 0 0 0 13.3964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 10 0.00315977 0 0 0 0 123.807 0.351638 0 0 0 7.59807 0 0 0 0 0.00159316 0 0 0 0 93.9404 -0.710109 0 0 0 9.27611 0 0 0 0 0.000244987 0 0 0 0 51.3825 -1.3024 0.453981 -0.0459654 0.133076 12.9181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 10 0.00441889 0 0 0 0 146.627 0.521827 0 0 0 6.97121 0 0 0 0 0.00274771 0 0 0 0 124.327 -0.684929 0 0 0 7.61027 0 0 0 0 0.00136956 0 0 0 0 94.0277 -1.66987 0 0 0 9.24872 0 0 0 0 0.000184673 0 0 0 0 50.1247 0 0 0 0 11.3468 -0.165901 1.01031 -1.97591 0
0.951151 10 0.00589047 1.16386e-05 3.64821e-05 3.42228e-05 8.17817e-05 169.207 0.49577 0 0 0 6.42533 0 0 0 0 0.00415443 0 0 0 0 152.208 -0.540152 0 0 0 6.85426 0 0 0 0 0.00276501 0 0 0 0 130.809 -1.38275 0 0 0 7.37559 0 0 0 0 0.0014279 0 0 0 0 102.694 -2.12081 0 0 0 8.83711 0 0 0 0
0.955632 10 0.00742278 0 0 0 0 191.674 0.646706 0 0 0 6.25635 -0.178019 0 0 0 0.00565059 0 0 0 0 178.612 -0.473458 0 0 0 6.39503 -0.24694 0 0 0 0.00420349 0 0 0 0 163.183 -1.57631 0 0 0 6.72373 0 0 0 0 0.00290058 -0.000107545 6.17737e-05 1.08523e-06 -6.9657e-05 144.16 -2.17253 0 0 0 6.98575 0 0 0 0
0.960679 10 0.00907321 0 0 0 0 214.162 0.849737 0 0 0 6.13918 -0.247123 0 0 0 0.00731619 0 0 0 0 204.353 -0.475134 0 0 0 6.15882 -0.237406 0 0 0 0.00588711 0 0 0 0 193.104 -1.6771 -0.18815 0 0 6.28245 0 0 0 0 0.00453413 0 0 0 0 179.789 -2.53599 0 0 0 6.41348 -0.17212 0 0 0
0.966322 10 0.0107619 0.000320389 0 0 0 236.553 1.0049 0 0 0 6.01453 -0.234361 0 0 0 0.00901241 0 0 0 0 229.507 -0.447818 0 0 0 6.06817 -0.274388 0 0 0 0.00753541 -0.000111149 0.000121206 -8.60778e-05 -4.44549e-05 221.453 -1.55099 0 0 0 6.08954 -0.284216 0 0 0 0.00623357 0 0 0 0 212.214 -2.78548 0 0 0 6.11111 -0.347787 0 0 0
0.972565 10 0.0124045 0.00041027 0 0 0 259 1.10006 0 0 0 5.97287 -0.341003 0 0 0 0.0109617 0 0 0 0 254.213 -0.369349 0 0 0 6.03607 -0.387391 0 0 0 0.00938223 0 0 0 0 248.844 -1.76036 -0.0165064 -0.0139688 -0.0427645 6.00327 -0.339071 0 0 0 0.00810023 -0.00023196 0 0 0 242.817 -3.07311 0 0 0 6.00383 -0.344789 0 0 0
0.979421 10 0.014209 0.00062432 0 0 0 281.377 1.45912 0 0 0 6.09932 -0.558632 0 0 0 0.0126328 0.000256709 0.000181455 -6.1707e-05 -4.99857e-05 278.475 -0.232876 0 0 0 6.0587 -0.509609 0 0 0 0.0112712 0 0 0 0 275.385 -1.77851 0 0 0 6.03027 -0.398501 0 0 0 0.00999965 0 0 0 0 272.032 -3.32027 0 0 0 5.96674 -0.403056 0 0 0
0.986916 10 0.0159079 0.000557918 0 0 0 303.59 1.91707 0 0 0 6.17803 -0.58506 0 0 0 0.0146475 0 0 0 0 302.599 0 0 0 0 6.11402 -0.510145 0 0 0 0.01347 0 0 0 0 301.523 -1.91849 0 0 0 6.00417 -0.526171 0 0 0 0.0122657 0 0 0 0 300.355 -3.54758 0 0 0 5.99517 -0.452603 0 0 0
0.991713 10 0.0171582 0.000451913 0 0 0 316.833 2.11349 0 0 0 6.25033 -0.513093 0 0 0 0.0158777 0 0 0 0 316.858 0 0 0 0 6.13757 -0.538722 0 0 0 0.0148027 0 0 0 0 316.895 -2.00847 0 0 0 6.05401 -0.5391 0 0 0 0.0135756 0 0 0 0 316.973 -3.76125 -0.184609 0 0 5.97074 -0.491562 0 0 0
0.994766 10 0.0179058 0 0 0 0 324.959 2.21825 0 0 0 6.23507 -0.494066 0 0 0 0.0169149 0 0 0 0 325.537 0 0 0 0 6.1482 -0.561428 0 0 0 0.0156233 0 0 0 0 326.191 -2.03406 0 0 0 6.05407 -0.574182 0 0 0 0.0144355 0 0 0 0 327.023 -3.89802 0 0 0 5.98203 -0.513467 0 0 0
0.9967 10 0.0185246 0 0 0 0 329.992 2.29668 0 0 0 6.21624 -0.513738 0 0 0 0.0173445 0 0 0 0 330.952 0 0 0 0 6.1305 -0.543091 0 0 0 0.016147 0 0 0 0 332.036 -2.05502 0 0 0 6.06327 -0.568764 0 0 0 0.0150231 -0.000317299 0 0 0 333.214 -3.95703 0 0 0 6.00039 -0.557883 0 0 0
0.997921 10 0.0191045 0 0 0 0 333.109 2.30846 0 0 0 6.24054 -0.547479 0 0 0 0.0177117 0 0 0 0 334.27 0 0 0 0 6.16172 -0.572288 0 0 0 0.0163182 0 0 0 0 335.516 -2.08118 0 0 0 6.07635 -0.546423 0 0 0 0.0151713 0 0 0 0 337.015 -3.92107 0 0 0 6.00976 -0.607313 0 0 0
0.998692 10 0.0191168 0 0 0 0 335.031 2.2917 0.13232 0 0 6.23273 -0.504579 0 0 0 0.0178159 0 0 0 0 336.367 0 0 0 0 6.18296 -0.613926 0 0 0 0.0165964 0 0 0 0 337.792 -1.96588 0 0 0 6.08816 -0.573596 0 0 0 0.015464 0 0 0 0 339.373 -4.01748 0 0 0 5.99552 -0.575042 0 0 0
0.936888 12 0.000523668 0 0 0 0 57.0166 0 0 0 0 13.2611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 12 0.00121189 0 0 0 0 77.8714 0 0 0 0 10.7834 0 0 0 0 1.96133e-05 0 0 0 0 29.7767 0 0 0 0 7.41624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 12 0.002113 0 0 0 0 100.836 0 0 0 0 8.77761 0 0 0 0 0.000554269 0 0 0 0 60.47 0 0 0 0 13.792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 12 0.00318363 0 0 0 0 123.798 0.461941 0.0994238 0.0219973 -0.00400673 7.60549 0 0 0 0 0.00159501 0 0 0 0 93.9807 -0.672126 0 0 0 9.35045 0 0 0 0 0.000239309 -1.50941e-05 -1.16479e-07 3.36958e-06 -4.59129e-06 50.9063 -1.93798 0 0 0 13.1975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 12 0.00445182 0 0 0 0 146.587 0.574048 0 0 0 6.87093 0 0 0 0 0.00278434 0 0 0 0 124.157 -0.738051 0 0 0 7.61014 0 0 0 0 0.00138251 -2.50946e-05 8.5072e-05 0 0 93.7454 -1.61378 0 0 0 9.06086 0 0 0 0 0.000193836 0 0 0 0 50.7672 0 0 0 0 11.6201 0 0 0 0
0.951151 12 0.00588908 0 0 0 0 169.216 0.718238 0 0 0 6.50871 0 0 0 0 0.00424172 0 0 0 0 152.194 -0.872047 0 0 0 6.8119 0 0 0 0 0.00272502 7.61847e-05 -7.40586e-05 -7.28313e-05 -1.67833e-05 130.866 -2.02752 0 0 0 7.41219 0 0 0 0 0.00149229 0 0 0 0 102.56 -2.55118 0 0 0 8.65562 0 0 0 0
0.955632 12 0.00748347 0 0 0 0 191.7 0.801371 0 0 0 6.26698 -0.214673 0 0 0 0.00571758 0 0 0 0 178.694 -0.569745 0 0 0 6.32501 0 0 0 0 0.00419928 0 0 0 0 163.209 -1.81532 0 0 0 6.69392 0 0 0 0 0.00289619 0 0 0 0 144.14 -2.85913 0 0 0 7.02768 0 0 0 0
0.960679 12 0.0090719 0.000201792 0 0 0 214.173 1.01145 0 0 0 6.04223 -0.28113 0 0 0 0.00749921 0 0 0 0 204.377 -0.635185 0 0 0 6.15881 -0.234804 0 0 0 0.00589191 -4.32036e-05 -4.25725e-05 -5.74573e-05 -0.000106499 193.075 -1.93199 0 0 0 6.27931 -0.244707 0 0 0 0.00456639 -0.000174996 0 0 0 179.635 -3.13944 0 0 0 6.36019 -0.226642 0 0 0
0.966322 12 0.0108084 0.000201481 0 0 0 236.655 1.192 0 0 0 6.00518 -0.316047 0 0 0 0.00916766 0 0 0 0 229.457 -0.4774 0 0 0 6.01004 -0.352458 0 0 0 0.007611 0 0 0 0 221.399 -2.01368 -0.149192 0.011486 0.0919212 6.03372 -0.342984 -0.0369047 -0.00108399 0.0911973 0.00629987 0 0 0 0 212.14 -3.35354 0 0 0 6.05713 -0.299881 0 0 0
0.972565 12 0.0126559 0.000416149 0 0 0 259.048 1.38237 0 0 0 5.98702 -0.455082 0 0 0 0.0108695 0 0 0 0 254.197 -0.450767 0.0327328 0.0360638 0.013094 5.988 -0.478343 0 0 0 0.00942159 0 0 0 0 248.771 -2.10707 0 0 0 5.97851 -0.454097 0 0 0 0.00822525 0 0 0 0 242.738 -3.70046 0 0 0 5.93933 -0.374279 0 0 0
0.979421 12 0.0142704 0.000772756 0 0 0 281.388 1.79723 0 0 0 6.05551 -0.596414 0 0 0 0.0127995 0 0 0 0 278.582 -0.327761 0 0 0 6.02375 -0.566868 0 0 0 0.0115404 -4.16835e-05 1.43473e-05 0.000150138 -0.000127039 275.323 -2.15988 0 0 0 5.99382 -0.55534 0 0 0 0.0101754 0 0 0 0 271.952 -4.02386 0 0 0 5.93066 -0.464025 0 0 0
0.986916 12 0.0162605 0.000695501 0 0 0 303.593 2.31912 0 0 0 6.14481 -0.634405 0 0 0 0.0148056 0.000432442 0 0 0 302.546 0 0 0 0 6.05917 -0.631283 0 0 0 0.0135647 0 0 0 0 301.477 -2.31293 0 0 0 5.99989 -0.607105 0 0 0 0.0124272 0 0 0 0 300.328 -4.32537 0 0 0 5.93198 -0.563566 0 0 0
0.991713 12 0.0173555 0.000470181 0 0 0 316.891 2.57765 0 0 0 6.20298 -0.64767 0 0 0 0.0160302 0.000306743 0 0 0 316.818 0 0 0 0 6.11283 -0.693749 0 0 0 0.0149202 0 0 0 0 316.823 -2.41328 0 0 0 6.02392 -0.642061 0 0 0 0.0136575 -0.000197345 -8.22616e-05 4.64552e-05 -1.6896e-05 316.903 -4.51342 0 0 0 5.93778 -0.601926 0 0 0
0.994766 12 0.0183006 0.000428612 0 0 0 325.004 2.69163 0 0 0 6.1991 -0.668553 0 0 0 0.0169703 0.000249817 0 0 0 325.556 0.0147461 -0.0590275 -0.0700676 0 6.12462 -0.64222 0 0 0 0.0157047 0 0 0 0 326.214 -2.41341 -0.123598 0.0329592 0.0273556 6.05026 -0.689639 0 0 0 0.0146711 0 0 0 0 326.923 -4.64407 0 0 0 5.94632 -0.691186 0 0 0
0.9967 12 0.0185516 0.000522055 0.000420531 0.000114295 9.68473e-05 330.035 2.76443 0.139427 0 0 6.15759 -0.624245 0 0 0 0.0175034 0.000221535 0 0 0 330.952 0 0 0 0 6.10109 -0.637415 0 0 0 0.0163847 0 0 0 0 331.887 -2.36046 0 0 0 6.05192 -0.653009 0 0 0 0.0151237 0 0 0 0 333.105 -4.78363 0 0 0 5.97845 -0.688713 0 0 0
0.997921 12 0.0191052 0 0 0 0 333.155 2.7694 0 0 0 6.18694 -0.66979 0 0 0 0.0178311 0 0 0 0 334.311 0 0 0 0 6.10947 -0.682398 0 0 0 0.016648 0 0 0 0 335.501 -2.45169 0 0 0 6.07109 -0.686027 0 0 0 0.0153166 0 0 0 0 336.938 -4.78586 -0.0850869 0 0 5.99028 -0.660569 0 0 0
0.998692 12 0.0193903 0 0 0 0 335.104 2.8833 0 0 0 6.20724 -0.633763 0 0 0 0.0181599 0 0 0 0 336.409 0 0 0 0 6.1383 -0.705664 0 0 0 0.0167744 0 0 0 0 337.764 -2.4186 0 0 0 6.00983 -0.696555 0 0 0 0.0154901 0 0 0 0 339.287 -4.84079 -0.164609 0.000896383 0.0132112 5.97354 -0.702512 0 0 0
0.936888 14 0.000524223 0 0 0 0 57.1397 0.374062 0 0 0 13.3063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 14 0.00122852 0 0 0 0 77.9918 0.483121 0 0 0 10.8635 0 0 0 0 1.93186e-05 0 0 0 0 30.919 0 0 0 0 7.76796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 14 0.00212435 0 0 0 0 100.856 0.341896 0 0 0 8.78202 0 0 0 0 0.000560301 0 0 0 0 60.6666 -0.853609 0 0 0 13.5358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 14 0.00319609 0 0 0 0 123.792 0.42663 0 0 0 7.52162 0 0 0 0 0.00160408 0 0 0 0 93.9999 -0.926248 0 0 0 9.32587 0 0 0 0 0.000238428 -1.50659e-05 -1.85507e-06 -7.78562e-07 3.63733e-06 50.7297 -1.74942 0 0 0 12.7452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 14 0.0044611 2.47547e-05 6.94495e-05 -4.33452e-05 -4.41873e-05 146.652 0.531185 0 0 0 6.86737 0 0 0 0 0.00281012 0 0 0 0 124.301 -0.941576 0 0 0 7.51976 0 0 0 0 0.0014223 0 0 0 0 93.769 -2.07046 0 0 0 9.35327 0 0 0 0 0.000174035 0 0 0 0 50.111 0 0 0 0 10.1554 0.30231 -0.168926 0.965354 0
0.951151 14 0.00585905 0 0 0 0 169.235 0.709765 0 0 0 6.38703 0 0 0 0 0.00425234 0 0 0 0 152.198 -0.972989 0 0 0 6.78217 0 0 0 0 0.00276522 0 0 0 0 130.891 -2.07246 0 0 0 7.34952 0 0 0 0 0.00149849 -6.43397e-05 -1.30977e-05 1.17877e-05 1.30756e-06 102.572 -3.30377 0 0 0 8.73084 0 0 0 0
0.955632 14 0.00744154 0 0 0 0 191.731 1.01045 0 0 0 6.10681 -0.292919 0 0 0 0.00580326 0 0 0 0 178.734 -0.636955 0 0 0 6.30954 -0.275314 0 0 0 0.00424016 0 0 0 0 163.157 -2.16307 0 0 0 6.57655 -0.262814 0 0 0 0.00289214 0 0 0 0 144.143 -3.51991 0 0 0 6.86442 0 0 0 0
0.960679 14 0.00927959 0 0 0 0 214.196 1.24016 0 0 0 6.03593 -0.334172 0 0 0 0.00746622 0 0 0 0 204.393 -0.660464 0.0131877 0.0431515 0.0111732 6.12562 -0.351628 0 0 0 0.00587795 0 0 0 0 193.042 -2.34764 0 0 0 6.18701 -0.256631 0 0 0 0.00455075 0 0 0 0 179.705 -3.75713 0 0 0 6.29413 -0.329154 0 0 0
0.966322 14 0.0109759 0 0 0 0 236.629 1.35327 0 0 0 5.915 -0.39878 0 0 0 0.00917791 0 0 0 0 229.444 -0.597875 0 0 0 5.97325 -0.396778 0 0 0 0.00770744 -0.000193084 0 0 0 221.384 -2.4443 0 0 0 6.02971 -0.416334 0 0 0 0.00629605 0 0 0 0 212.115 -3.89648 0 0 0 6.01338 -0.366327 0 0 0
0.972565 14 0.0126689 0.000605788 0 0 0 259.065 1.69409 0 0 0 5.94345 -0.53687 0 0 0 0.0110288 0 0 0 0 254.179 -0.56312 0 0 0 5.95287 -0.528134 0 0 0 0.00944333 0 0 0 0 248.733 -2.51911 0 0 0 5.90968 -0.524973 0 0 0 0.00824506 0 0 0 0 242.623 -4.32684 0 0 0 5.87237 -0.447835 0 0 0
0.979421 14 0.0143581 0.00107367 0 0 0 281.387 2.07071 0.10492 0 0 6.0212 -0.614947 0 0 0 0.0128377 0 0 0 0 278.467 -0.343007 0 0 0 5.98194 -0.671287 -0.0576884 0.0500759 0 0.0115592 0 0 0 0 275.342 -2.62309 0 0 0 5.94974 -0.576559 0 0 0 0.0102098 0 0 0 0 271.933 -4.6442 0 0 0 5.91472 -0.560227 0 0 0
0.986916 14 0.016459 0.000880176 0 0 0 303.679 2.65534 0 0 0 6.09181 -0.749175 0 0 0 0.0147684 0 0 0 0 302.557 -0.157838 0 0 0 6.01615 -0.72901 0 0 0 0.0136878 0 0 0 0 301.424 -2.74382 -0.183605 0 0 5.9993 -0.724199 0 0 0 0.0124167 0 0 0 0 300.275 -5.12399 -0.149125 0 0 5.87751 -0.705088 0 0 0
0.991713 14 0.0176066 0.000904679 0 0 0 316.95 2.99022 0 0 0 6.12741 -0.718622 0 0 0 0.0162548 0 0 0 0 316.797 0 0 0 0 6.08096 -0.794431 0 0 0 0.0149623 0 0 0 0 316.75 -2.80387 0 0 0 6.00763 -0.711656 0 0 0 0.0138127 -0.000409083 0 0 0 316.779 -5.29385 -0.175969 0 0 5.89586 -0.695967 -0.037894 0.00672702 0.0386881
0.994766 14 0.0185215 0.000460535 0 0 0 325.05 3.11621 0 0 0 6.14493 -0.701564 -0.0971587 0 0 0.0171979 0.000412129 0.000155908 -0.000212363 0 325.56 0 0 0 0 6.06188 -0.802294 0 0 0 0.0158876 0 0 0 0 326.124 -2.89357 0 0 0 5.99442 -0.733059 0 0 0 0.014609 0 0 0 0 326.832 -5.46438 -0.175791 0 0 5.93114 -0.768611 0 0 0
0.9967 14 0.0191113 0.000450549 0 0 0 330.095 3.28527 0 0 0 6.13929 -0.752259 0 0 0 0.017574 0.000139567 4.2318e-05 0.000171972 0 330.933 0 0 0 0 6.07905 -0.778446 0 0 0 0.0164296 -0.000165959 0 0 0 331.914 -2.87984 -0.127467 0 0 5.99717 -0.81228 0 0 0 0.0150725 0 0 0 0 332.992 -5.47702 -0.178976 0 0 5.92702 -0.79369 0 0 0
0.997921 14 0.0192518 0.000452615 0 0 0 333.256 3.23424 0.140065 0 0 6.13355 -0.688977 0 0 0 0.0179435 0 0 0 0 334.295 0 0 0 0 6.06901 -0.771751 0 0 0 0.0167658 0 0 0 0 335.513 -2.85671 -0.123217 0 0 6.01378 -0.77261 0 0 0 0.0154502 -0.000401445 0 0 0 336.84 -5.58307 -0.202654 0 0 5.92547 -0.773509 0 0 0
0.998692 14 0.0197918 0.000384829 0 0 0 335.2 3.26144 0.107 0 0 6.15939 -0.770654 0 0 0 0.0182358 0 0 0 0 336.383 0 0 0 0 6.12228 -0.831393 0 0 0 0.0168023 0 0 0 0 337.746 -2.86531 -0.144585 0 0 6.00398 -0.765359 0 0 0 0.0156572 -0.000639953 0 0 0 339.223 -5.6136 -0.177212 0 0 5.91793 -0.776892 0 0 0
0.936888 16 0.000527067 0 0 0 0 57.3501 0.813035 0 0 0 13.2171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 16 0.00123753 0 0 0 0 77.8594 0.441364 0 0 0 10.7069 0 0 0 0 1.97489e-05 5.70911e-07 3.01048e-06 0 0 30.0159 0 0 0 0 6.71943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 16 0.00214826 0 0 0 0 100.963 0.357212 0 0 0 8.77411 0 0 0 0 0.000557518 0 0 0 0 60.3746 -0.690447 0 0 0 13.4372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 16 0.00324081 0 0 0 0 123.893 0.529556 0 0 0 7.56261 0 0 0 0 0.00162241 0 0 0 0 94.0106 -1.0316 0 0 0 9.22214 0 0 0 0 0.000245354 0 0 0 0 51.3701 -2.54001 0 0 0 13.0543 -0.527846 -0.340939 0.0137625 0.607375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 16 0.00451211 0 0 0 0 146.713 0.724581 0 0 0 6.8135 0 0 0 0 0.00286645 0 0 0 0 124.286 -1.00369 0 0 0 7.61212 0 0 0 0 0.00140412 0 0 0 0 93.9603 -2.4079 0 0 0 9.11537 0 0 0 0 0.000181019 0 0 0 0 50.2274 0 0 0 0 11.6345 0 0 0 0
0.951151 16 0.00591166 0 0 0 0 169.277 0.846272 0 0 0 6.41127 0 0 0 0 0.00423557 0 0 0 0 152.181 -0.863441 0 0 0 6.77954 0 0 0 0 0.0027968 0 0 0 0 130.929 -2.51073 0 0 0 7.35308 0 0 0 0 0.00149701 -5.46209e-05 2.41019e-05 6.9347e-06 -2.73931e-05 102.501 -3.84257 0 0 0 8.6711 0 0 0 0
0.955632 16 0.00762097 0.000202383 6.47934e-05 0.000131558 -0.00010202 191.801 1.13846 0 0 0 6.1844 -0.238259 0 0 0 0.00586822 0 0 0 0 178.703 -0.833834 0 0 0 6.27267 0 0 0 0 0.00429183 0 0 0 0 163.133 -2.61219 -0.0392199 -0.0293558 0.0716218 6.5481 0 0 0 0 0.00293886 0 0 0 0 144.039 -4.063 0 0 0 6.9228 0 0 0 0
0.960679 16 0.00937583 3.2555e-05 0.000105091 -7.20067e-05 2.65995e-06 214.249 1.41118 0.0773892 0.0329848 0.00836833 5.99408 -0.390561 0 0 0 0.00757964 0 0 0 0 204.374 -0.75268 0 0 0 6.07219 -0.291787 0 0 0 0.00603559 0 0 0 0 193.035 -2.72275 0 0 0 6.11544 -0.318478 0 0 0 0.00453739 0 0 0 0 179.66 -4.19925 0 0 0 6.21727 -0.277489 0 0 0
0.966322 16 0.0110351 0.00035314 0 0 0 236.692 1.64724 0 0 0 5.90442 -0.400176 0 0 0 0.00930479 0 0 0 0 229.532 -0.635593 0 0 0 5.93528 -0.476349 0 0 0 0.00765482 0 0 0 0 221.353 -2.76267 0 0 0 5.95426 -0.409523 0 0 0 0.00628778 0 0 0 0 212.08 -4.65315 0 0 0 5.96393 -0.416035 0 0 0
0.972565 16 0.0128149 0.000711975 0 0 0 259.101 2.00802 0 0 0 5.89228 -0.57123 0 0 0 0.0111186 0 0 0 0 254.168 -0.568856 0 0 0 5.87683 -0.559854 -0.0923251 0 0 0.00950613 0 0 0 0 248.715 -2.8774 0 0 0 5.90712 -0.540494 0 0 0 0.00819746 -0.000251139 0 0 0 242.583 -4.95238 -0.141584 0 0 5.84355 -0.462112 0 0 0
0.979421 16 0.0146016 0.000975672 0 0 0 281.423 2.49052 0 0 0 5.9673 -0.748554 0 0 0 0.0130048 0.000210506 0 0 0 278.516 -0.387458 0 0 0 5.91022 -0.720348 0 0 0 0.0116469 0 0 0 0 275.313 -2.93245 0 0 0 5.87394 -0.613394 0 0 0 0.0102726 0 0 0 0 271.816 -5.39438 -0.177792 0 0 5.82339 -0.707142 0 0 0
0.986916 16 0.0165633 0.000869119 0 0 0 303.671 3.03045 0 0 0 6.05791 -0.831671 0 0 0 0.0151829 0.000387504 0 0 0 302.557 0 0 0 0 6.00415 -0.865795 0 0 0 0.0137409 0 0 0 0 301.37 -3.11891 -0.147777 0.0518934 -0.00131363 5.91144 -0.755065 0 0 0 0.0122888 0 0 0 0 300.153 -5.83739 -0.226594 0 0 5.83631 -0.737522 -0.0836957 0 0
0.991713 16 0.0178608 0.000957315 0 0 0 316.983 3.33805 0 0 0 6.08126 -0.876143 0 0 0 0.016441 0 0 0 0 316.829 0 0 0 0 6.04547 -0.889862 0 0 0 0.0150257 0 0 0 0 316.765 -3.2363 0 0 0 5.96124 -0.831811 0 0 0 0.0139618 0 0 0 0 316.722 -6.12068 -0.21463 0 0 5.87215 -0.816146 0 0 0
