0.998692 4 0.0187573 -6.32694e-05 3.80966e-05 -8.27878e-05 -2.47332e-05 334.978 0.952804 -0.0416018 0.0473686 -0.00467167 6.34734 -0.205732 0.00748907 -0.0156696 -0.0365923 0.017658 1.89535e-05 -7.38692e-05 -6.17715e-06 4.97309e-05 336.322 -0.00894919 -0.0051327 0.00238589 0.0304015 6.2357 -0.232121 0.0217463 0.0160478 0.00118947 0.0166017 -0.000141511 -2.89689e-05 1.72359e-05 -3.77802e-05 337.852 -0.79294 0.0364481 -0.0173055 -0.0525516 6.16402 -0.26623 -0.00463147 -0.00432271 0.0196318 0.0155253 0.000108439 -8.10832e-05 2.5352e-05 1.13499e-05 339.538 -1.62776 -0.052792 0.0507735 -0.0413175 6.02563 -0.240866 -5.6396e-05 0.00716194 -0.00949255
0.934579 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 6 0.000133228 -1.26271e-06 -8.76993e-07 -6.14842e-07 1.29588e-06 42.4646 0.336391 0.0692128 0.023274 -0.0129173 11.1304 0.0535919 0.0917879 0.0104923 -0.120772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 6 0.000517289 6.42082e-06 2.13322e-06 1.70161e-06 -2.42126e-06 57.1249 -0.00259676 0.0203909 -0.0872763 -0.0701026 13.6037 0.0820389 -0.0723385 0.0594162 0.0290406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 6 0.00120453 -5.52671e-06 3.80606e-06 -6.4918e-06 -1.7827e-05 77.7985 0.175157 0.119934 0.191878 -0.230048 10.9438 0.0980554 0.0658729 -0.0503351 0.030881 1.91949e-05 9.92459e-07 0 0 0 30.2214 -0.230229 0 0 0 8.43976 0.162361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 6 0.00205362 1.44804e-05 1.05013e-05 7.52266e-06 -3.83488e-05 100.825 0.162665 0.0294187 0.0498743 -0.0640613 8.87672 0.0423097 -0.0109577 -0.0397208 -0.06343 0.00056494 8.23284e-06 -6.66271e-07 6.71294e-06 1.74101e-06 60.5622 -0.219847 0.150074 -0.202282 -0.0122025 13.7454 -0.293104 0.0457014 -0.068683 -0.0430532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 6 0.00316554 -7.00967e-06 1.70612e-05 -4.05535e-06 2.24932e-05 123.808 0.156774 0.0150543 -0.0479015 -0.00162879 7.68493 -0.0404284 -0.0693539 -0.0565446 -0.0213941 0.00158502 -2.26286e-05 5.64391e-06 3.08449e-06 -9.85824e-06 93.9849 -0.346625 -0.0260317 0.0467472 -0.0114743 9.35869 0.141791 -0.0314105 0.0161751 0.0355194 0.000239749 -9.92067e-06 0 0 0 50.8655 -0.819804 0 0 0 13.1237 -0.0418874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 6 0.00432712 -3.17763e-05 0 0 0 146.636 0.243566 0 0 0 6.99861 -0.120736 0 0 0 0.00278881 1.81138e-05 -1.40444e-06 -5.67104e-05 -6.33526e-06 124.259 -0.339567 -0.0100381 -0.0616013 0.0944306 7.75466 0.0888518 0.0421244 0.071601 -0.00187281 0.00143494 -1.94971e-05 0 0 0 93.9438 -0.762427 0 0 0 9.5724 0.0649634 0 0 0 0.000204145 -1.26158e-05 0 0 0 51.5911 -1.20482 0 0 0 14.3789 0.357714 0 0 0
0.951151 6 0.00575779 -2.63892e-05 0.000109461 -2.51162e-05 1.14165e-05 169.168 0.376852 -0.0379448 -0.0423833 0.0366738 6.61883 -0.113275 0.0435581 -0.0581 0.0898441 0.00411484 -3.82524e-05 0 0 0 152.272 -0.389321 0 0 0 6.92914 -0.000303669 0 0 0 0.0026797 -4.49123e-05 0 0 0 130.851 -0.862992 0 0 0 7.4198 0.0701995 0 0 0 0.00146321 2.50198e-05 0 0 0 102.581 -1.54177 0 0 0 8.91992 -0.0664016 0 0 0
0.955632 6 0.0072868 3.53415e-05 -3.76233e-05 1.67896e-05 -6.07726e-05 191.664 0.357063 -0.0365869 -0.0256557 -0.0721857 6.33368 -0.146552 0.0306626 0.00733063 -0.0291582 0.00560822 4.13037e-06 5.29459e-05 2.1742e-05 -0.000156171 178.751 -0.293046 -0.0306041 -0.053926 0.0106629 6.54328 -0.152833 0.0568015 0.0411553 0.0164267 0.00421289 -8.29713e-06 0 0 0 163.269 -0.943546 0 0 0 6.71856 -0.0650116 0 0 0 0.00285507 -2.5801e-05 0 0 0 144.101 -1.33051 0 0 0 7.15854 -0.116274 0 0 0
0.960679 6 0.0089782 3.87376e-05 0 0 0 214.111 0.42505 0 0 0 6.18741 -0.180614 0 0 0 0.00734709 -6.36829e-05 0 0 0 204.373 -0.202127 0 0 0 6.26068 -0.198455 0 0 0 0.00575294 -7.41781e-06 0 0 0 193.139 -0.992306 0 0 0 6.36413 -0.150119 0 0 0 0.00448981 8.30064e-05 0 0 0 179.774 -1.58775 0 0 0 6.51322 -0.118119 0 0 0
0.966322 6 0.0106617 0.000143178 -8.50072e-06 0.000150445 0.000130687 236.585 0.585361 0.0608127 0.131257 0.045657 6.09036 -0.136717 -0.0105345 -0.032289 -0.00949179 0.00902664 3.94921e-05 0 0 0 229.525 -0.248062 0 0 0 6.12608 -0.258877 0 0 0 0.00752352 6.25821e-05 0 0 0 221.481 -1.20503 0 0 0 6.15894 -0.195207 0 0 0 0.00619373 -5.14961e-05 0 0 0 212.273 -1.72259 0 0 0 6.16707 -0.146419 0 0 0
0.972565 6 0.0123633 0.000246439 -7.14999e-05 3.52757e-05 1.14244e-05 258.964 0.731388 0.0268233 -0.0304514 -0.0223817 6.07987 -0.253077 -0.0381773 -0.0133488 0.0111684 0.0106568 6.45576e-05 -4.43062e-05 -3.6974e-05 0.000203207 254.173 -0.281596 0.0917792 0.00330612 -0.00523569 6.08263 -0.285586 0.0337667 0.00527206 -0.0256581 0.00930331 -5.33464e-05 0 0 0 248.823 -1.04738 0 0 0 6.04022 -0.177708 0 0 0 0.008092 -9.95323e-05 0 0 0 242.881 -1.91124 0 0 0 6.07175 -0.170234 0 0 0
0.979421 6 0.0140305 0.00041262 -8.66815e-05 -0.000102565 6.44177e-06 281.303 0.827621 0.00763858 0.0543816 0.00370838 6.11633 -0.317654 0.0297457 -0.011249 -0.0172534 0.012597 1.74615e-05 5.12349e-05 4.86153e-05 4.51986e-05 278.559 -0.214526 -0.0349133 -0.0458155 -0.0367889 6.09657 -0.272508 6.17745e-05 -0.00232286 0.0137699 0.0112245 7.40368e-05 -4.83188e-05 9.67915e-06 2.52518e-07 275.516 -1.08089 -0.0124644 0.105937 -0.0268804 6.09714 -0.236997 -0.00520758 0.00889282 -0.035334 0.0100105 2.30572e-05 0 0 0 272.158 -1.97005 0 0 0 6.0349 -0.238681 0 0 0
0.986916 6 0.0157639 0.00029811 1.70066e-05 2.09583e-05 -0.000188857 303.542 1.1865 -0.0057357 -0.0839 -0.0220695 6.26975 -0.354578 -0.0222513 -0.0205901 0.021165 0.0144801 0.00019047 -2.37031e-05 9.83809e-05 7.81444e-05 302.567 -0.0993483 -0.00191804 -0.0166851 -0.0297374 6.1785 -0.389152 -0.0222543 0.00740423 -0.00566076 0.0133652 -0.000132744 1.28648e-05 -0.000184961 -1.16102e-05 301.524 -1.08203 -0.0556587 -0.0375023 -0.0153051 6.09121 -0.334378 -0.0133256 0.051836 0.0147073 0.0121359 -0.000195941 0 0 0 300.456 -2.11652 0 0 0 5.98581 -0.231185 0 0 0
0.991713 6 0.0168239 0.000208004 4.78104e-05 8.8272e-05 9.57879e-05 316.757 1.32331 0.00190672 -0.014407 -0.00889986 6.32028 -0.349229 -0.0275407 0.0565513 0.0138809 0.015718 0.000126888 -9.33415e-05 -0.000148088 -5.38792e-07 316.827 -0.035964 -0.0353382 -0.0136628 -0.0366277 6.20952 -0.343981 -0.0208703 0.00273534 -0.00612404 0.0147648 -4.49952e-05 -1.98115e-05 5.11052e-05 0.000199758 316.894 -1.13697 -0.0196357 0.0397555 -0.0527284 6.12942 -0.322729 0.00459016 0.0300368 0.0092675 0.0135703 -0.000142346 0.000113901 -5.49747e-05 -2.21474e-05 317.067 -2.29959 -0.0424976 -0.0357262 -0.0378087 6.02343 -0.330166 -0.00627376 0.0160941 -0.0346461
0.994766 6 0.0178263 6.78396e-05 0.00015017 6.46626e-05 -0.000143562 324.891 1.38427 -0.025907 0.0206231 -0.0372356 6.29967 -0.343296 0.0109828 0.018442 0.019688 0.0165603 4.86652e-05 1.67843e-05 0.000225144 -0.000176555 325.527 0.0596207 0.0182211 0.0455245 -0.00787644 6.19345 -0.363385 0.0476302 -0.013615 0.0261367 0.0155709 -0.000205588 -3.13707e-05 -2.13636e-05 0.000100387 326.252 -1.15057 -0.0486795 0.0509043 0.00540918 6.12773 -0.352333 0.0497913 -0.0185453 -0.0255211 0.0143755 -0.000128694 8.73171e-05 -5.66449e-05 8.83646e-05 327.101 -2.27907 -0.00457142 0.0261552 0.0231247 6.01687 -0.3135 0.0391744 -0.0328471 0.0413496
0.9967 6 0.0182855 8.97529e-05 -2.28672e-05 6.86333e-05 -3.53735e-05 329.876 1.41855 0.068633 0.0348733 -0.0228153 6.30198 -0.328657 -0.00729509 -0.0149899 -0.0129287 0.0171385 -3.27032e-05 4.957e-05 -3.01651e-05 2.94537e-05 330.922 0.052363 -0.0213703 -0.0510219 0.0539527 6.22211 -0.369345 -0.00586551 0.00296681 -0.0203039 0.0160579 -0.000103528 -0.000121627 -0.00013718 -0.000233545 331.972 -1.19115 0.0220166 -0.0157083 -0.0246295 6.14915 -0.383708 -0.0409279 0.0336382 -0.0634172 0.0149997 -0.000112915 2.38341e-05 -2.50873e-05 -6.34743e-05 333.271 -2.36382 -0.094724 0.0357837 0.0150394 6.05843 -0.327384 0.0292434 -0.0284293 0.00715441
0.997921 6 0.0186244 0.000140684 9.03788e-05 -8.67644e-05 2.21681e-05 333.018 1.35741 -0.000575119 0.0322822 -0.019796 6.29886 -0.292479 -0.0157144 0.0544428 -0.00151216 0.0173282 -0.000187739 0.000148513 -3.21096e-05 1.16749e-05 334.254 0.0307281 0.0777741 -0.00306214 0.0102565 6.21958 -0.356359 0.0146597 0.0270997 -0.00650404 0.0163176 -0.000110799 -1.13324e-05 0.00014499 -7.14647e-05 335.628 -1.20654 -0.0184872 -0.0341258 0.00961632 6.17595 -0.396137 -0.0511921 -0.0236126 0.0188921 0.0152232 -0.000164361 0.000126014 7.69764e-05 8.74297e-05 337.064 -2.33576 -0.00671488 -0.113559 -0.00799015 6.06597 -0.288422 0.0144224 -0.0313081 -0.0231665
0.998692 6 0.018872 0.000302697 -6.91802e-05 -6.30875e-05 -8.58074e-05 334.996 1.38504 0.0769768 -0.00309206 0.041825 6.3423 -0.347213 -0.0103881 0.0173967 -0.0354034 0.0176907 -8.2489e-05 1.32971e-05 -2.26122e-05 6.61025e-05 336.37 -0.00746945 -0.000607911 0.0163996 -0.0764207 6.20412 -0.370402 0.00982752 0.00439158 -0.0105602 0.0164254 0.000105396 -7.55326e-05 0.000101683 0.00010483 337.893 -1.27675 -0.0451627 -0.0279622 -0.0152709 6.15589 -0.309724 -0.0270294 -0.0144357 0.0356286 0.0154566 -0.000169692 4.17012e-06 -1.4074e-05 -1.78336e-05 339.475 -2.33317 -0.0373639 -0.0151022 0.00443276 6.04789 -0.323931 0.000207426 -0.0489231 0.0240457
0.934579 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 8 0.000137199 -1.83295e-06 1.19135e-06 -2.79142e-07 -2.55831e-06 42.892 0.203043 0.121721 -0.247518 -0.0934465 11.2678 -0.151716 -0.0955776 0.0101146 -0.0571428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 8 0.000519123 9.98217e-07 -3.42928e-06 3.21803e-06 4.18352e-06 56.9015 0.296751 -0.0960499 -0.0544625 0.0531244 13.4599 0.107037 0.0111603 -0.0658374 -0.0836669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 8 0.00120974 -7.04449e-06 -4.58436e-06 -4.19165e-06 1.33692e-05 77.6966 0.127575 -0.023945 0.204278 -0.143343 10.8556 0.222517 -0.0220694 0.0178087 0.0173691 2.01904e-05 -8.19445e-07 0 0 0 29.6652 -0.160419 0 0 0 7.8861 0.512392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 8 0.0020887 -7.61009e-06 8.99915e-06 -1.79791e-05 -1.80717e-06 100.816 0.1446 0.0326907 0.0608176 -0.134436 8.86057 0.0466062 0.0421665 -0.00380918 -0.0724455 0.000551355 -1.07412e-05 0 0 0 60.5998 -0.863371 0 0 0 13.459 0.053872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 8 0.0031301 -2.48113e-05 -1.64321e-05 -2.22041e-05 -6.39242e-07 123.835 0.344991 0.0622226 0.0597747 -0.0174127 7.64306 0.0161821 -0.0595271 -0.0108062 -0.0212892 0.00157995 -2.63528e-05 -1.40068e-05 -3.26662e-05 -1.04596e-05 93.9977 -0.455061 -0.0380006 -0.00217309 -0.0861726 9.36751 0.0620097 -0.0142582 0.039018 -0.0343918 0.000238668 -5.55881e-06 0 0 0 50.9591 -0.859443 0 0 0 13.1337 0.126809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 8 0.00442044 6.45719e-05 0 0 0 146.533 0.525613 0 0 0 6.94057 -0.0402556 0 0 0 0.00272876 1.6605e-05 0 0 0 124.288 -0.334885 0 0 0 7.76265 -0.0090775 0 0 0 0.00140032 -6.64174e-05 0 0 0 94.1456 -0.813273 0 0 0 9.41471 0.0726987 0 0 0 0.00019235 -2.78336e-05 0 0 0 50.291 -2.69818 0 0 0 13.6455 0.0134585 0 0 0
0.951151 8 0.00577495 5.62824e-06 -3.40375e-05 -4.46035e-05 -0.000100777 169.232 0.528045 0.0906188 0.0473867 0.0481586 6.60154 -0.0211369 -0.0102548 0.0274283 0.00827408 0.00417488 -0.000118332 -1.24544e-05 7.1197e-05 2.2409e-05 152.193 -0.304862 0.0369045 0.0449571 -0.0318165 6.86235 -0.153292 0.0381313 0.0485906 -0.0164498 0.00270066 -9.47703e-06 1.10911e-05 1.02446e-05 2.52339e-05 131.013 -1.32558 -0.125883 -0.00494329 0.0704541 7.54569 -0.103865 0.0232608 0.00433801 0.0301379 0.00149976 -8.59799e-05 0 0 0 102.588 -1.86667 0 0 0 8.85528 -0.0426863 0 0 0
0.955632 8 0.00742802 5.65281e-05 2.47363e-05 2.12078e-05 -9.70377e-05 191.683 0.532359 -0.0541139 -0.0201223 -0.090565 6.32076 -0.0915683 0.00319559 -0.0487585 -0.0180988 0.0057076 3.6485e-05 0 0 0 178.69 -0.436606 0 0 0 6.46684 -0.184073 0 0 0 0.00414491 2.64522e-05 0 0 0 163.134 -1.26458 0 0 0 6.66757 -0.101324 0 0 0 0.00290884 -4.79739e-05 0 0 0 144.178 -1.97559 0 0 0 7.11144 -0.0733522 0 0 0
0.960679 8 0.00902413 0.000121668 0 0 0 214.167 0.761349 0 0 0 6.14298 -0.198165 0 0 0 0.00734216 -8.4139e-06 0 0 0 204.383 -0.329743 0 0 0 6.1777 -0.179694 0 0 0 0.0058812 -4.01626e-05 -3.32362e-05 2.96196e-06 -6.39202e-05 193.076 -1.26906 0.0367729 0.0103409 -0.0063007 6.30305 -0.310519 -0.0446628 -0.0466132 0.0152114 0.00445259 -3.10015e-05 0 0 0 179.8 -2.04936 0 0 0 6.46959 -0.172521 0 0 0
0.966322 8 0.0106973 0.000354342 -0.000107504 -6.11546e-05 0.00020932 236.553 0.764479 0.0922649 0.0109977 -0.00621231 6.1294 -0.295902 0.0687658 -0.0161284 0.0442776 0.0090785 2.04969e-05 0 0 0 229.454 -0.329886 0 0 0 6.04659 -0.231215 0 0 0 0.00761925 8.5981e-05 0 0 0 221.407 -1.38439 0 0 0 6.06365 -0.19977 0 0 0 0.00616664 -1.15569e-05 0 0 0 212.27 -2.27298 0 0 0 6.20948 -0.19121 0 0 0
0.972565 8 0.0125209 0.000337737 -3.73168e-05 -0.00014612 -5.27835e-05 259.008 0.925281 -0.0180853 -0.0186406 0.0141902 6.03484 -0.275941 0.0140901 -0.0797763 -0.0392226 0.0107788 0.000148646 -0.000107426 -5.56559e-05 -2.16017e-05 254.207 -0.275769 -0.0301006 -0.00587338 -0.0411121 6.06645 -0.311569 0.00525593 0.0302289 -0.0111163 0.00929462 -5.70459e-05 2.0782e-05 3.79456e-05 -0.000132697 248.822 -1.38329 -0.08027 0.0469062 0.0159743 6.05338 -0.310766 0.00348629 0.00183716 0.0218751 0.00812022 -8.34799e-05 0 0 0 242.862 -2.3684 0 0 0 6.04821 -0.310442 0 0 0
0.979421 8 0.0140311 0.000538853 -2.34285e-05 -0.000133984 -3.71299e-05 281.284 1.18911 -0.0199304 -0.0547628 0.0147377 6.12838 -0.461188 0.00690001 0.0205142 -0.028658 0.0126468 0.000262982 -0.000177615 2.55008e-05 4.79138e-05 278.558 -0.214707 -0.0375024 0.0115882 -0.0641495 6.08477 -0.426597 -0.0375989 0.0263141 -0.0411394 0.0113917 1.09553e-05 0 0 0 275.501 -1.51443 0 0 0 6.01658 -0.354939 0 0 0 0.0101323 -0.000108605 0 0 0 272.078 -2.69992 0 0 0 5.96194 -0.284365 0 0 0
0.986916 8 0.0158841 0.000664808 9.19116e-05 3.73375e-05 0.000186505 303.551 1.48784 0.071315 0.0087175 -0.0566612 6.21264 -0.42994 0.0219749 -0.0158538 -0.0458727 0.0146594 9.84093e-05 -9.84101e-05 -5.29781e-05 2.88751e-05 302.534 -0.0459394 -0.0190102 0.0394818 -0.00828304 6.18541 -0.464181 -0.0556417 0.0206168 -0.0189142 0.0134243 -2.96662e-05 -3.52649e-05 8.72244e-05 -4.26577e-06 301.476 -1.59972 -0.0413194 0.0695974 -0.0499262 6.04971 -0.376355 0.0429919 0.0432654 -0.0465736 0.0122115 -6.32439e-05 4.85562e-05 9.14764e-06 -5.97697e-06 300.412 -2.83851 -0.0274745 -0.0636205 -0.0576784 5.96949 -0.413324 -0.0018142 -0.0154237 0.019356
0.991713 8 0.0170133 0.000348212 -0.000139049 9.77612e-06 -0.000168736 316.816 1.72163 -0.0347916 -0.00519297 0.0538377 6.24874 -0.420806 -0.0112289 -0.00308648 -0.000383012 0.0159208 0.00012072 5.34918e-06 -0.000273887 8.31407e-05 316.844 -0.0729955 -0.0502104 0.00740297 0.00070005 6.18861 -0.463368 0.0319226 0.0050557 0.035927 0.0147169 2.11756e-05 -9.82876e-05 -3.66473e-05 -5.64353e-05 316.911 -1.6378 -0.065549 -0.0137285 -0.0438805 6.10577 -0.422537 -0.0359225 -0.0253043 -0.0414324 0.0136202 -0.000183487 3.0816e-05 -0.000114558 -0.00010328 317.038 -2.97342 -0.0589636 -0.032848 0.0477479 5.99873 -0.441687 -0.0476277 -0.0241439 -0.00757556
0.994766 8 0.0180265 0.000280851 -8.54549e-05 0.000142847 8.08472e-07 324.926 1.84178 0.0392954 -0.0931118 0.033211 6.2497 -0.426867 -0.00687737 -0.0472642 -0.000361302 0.0166986 0.000158339 -4.25871e-05 -4.65295e-05 -1.93429e-05 325.531 0.0420307 0.0299356 0.00257683 0.0200382 6.19424 -0.456777 -0.0328666 0.0440971 -0.0131788 0.0155394 0.00012933 0.000191694 -0.00012167 -5.90336e-05 326.284 -1.55591 -0.00411273 0.0169221 -0.032499 6.09024 -0.451375 -0.0610219 -0.00717351 -0.000292229 0.0144219 -0.000296126 0.000129859 -8.97566e-05 2.96588e-05 326.972 -3.06326 -0.0816405 0.0519011 0.0193536 6.03078 -0.423396 -0.0588684 -0.0177174 -0.000569559
0.9967 8 0.0184355 0.000250957 3.12601e-05 -5.03829e-05 -0.000293408 329.919 1.80221 0.0254025 -0.0514127 0.001601 6.25769 -0.396418 -0.0543399 -0.0252832 -0.0162993 0.0172575 0.00014697 2.84867e-05 0.000125801 0.000108005 330.997 0.0272259 0.0092605 -0.00454834 -0.0345613 6.22163 -0.489227 -0.0374124 -0.00569136 -0.00490603 0.0161647 -4.47264e-05 7.00868e-05 -7.28991e-06 3.78964e-05 331.981 -1.59133 -0.0506915 -0.0205028 -0.0752578 6.14529 -0.471909 -0.0216988 0.0109386 -0.0154171 0.0150794 -9.56837e-05 0.00010391 7.45776e-05 -5.12627e-05 333.247 -3.14248 -0.0416718 -0.013012 -0.0238864 6.03248 -0.471043 0.00386175 -0.00337875 -0.0126718
0.997921 8 0.0187558 -3.12178e-05 -5.85203e-05 -6.49243e-06 0.000200653 333.035 1.89049 0.0547332 -0.0265205 -0.0428526 6.29563 -0.437028 -0.00579294 -0.0608196 -0.0147976 0.0175838 0.000187077 -0.000179258 -6.49479e-06 7.23267e-06 334.32 0.0326035 0.0193296 0.000934816 -0.00775195 6.18245 -0.456343 -0.0501575 -0.0123728 0.0170877 0.0164355 -4.8135e-05 3.45034e-05 5.19379e-05 -0.000222812 335.546 -1.59935 -0.0192186 0.030341 -0.019246 6.10815 -0.426293 0.0161944 0.00483037 0.0001029 0.0152876 -9.59618e-05 1.46422e-05 -8.63719e-06 5.27967e-05 337.053 -3.16852 -0.0313952 -0.00152331 0.0480957 6.029 -0.444359 0.00530054 0.030718 -0.00893914
0.998692 8 0.0190936 0.000131064 7.35445e-05 7.82209e-06 0.000165935 334.995 1.8779 0.0456454 -0.0401202 -0.000569775 6.30153 -0.449529 -0.017408 -0.00911863 0.0246348 0.017777 -8.92053e-05 -5.5629e-05 -0.000106444 5.14116e-05 336.326 0.0802313 -0.0300941 0.0177863 0.010361 6.2222 -0.451312 0.00518127 0.00486137 0.00651979 0.0166813 -1.15854e-05 0.000172696 -6.4878e-05 5.67822e-05 337.824 -1.57098 -0.0305845 0.0225649 0.0132386 6.12748 -0.487034 0.00723779 0.0258326 -0.0269512 0.0155459 -0.000314772 2.3966e-05 -0.000144353 -9.12792e-05 339.437 -3.20807 -0.100812 -0.016316 -0.0332231 6.03324 -0.486036 -0.00253631 0.0180195 0.000180285
0.934579 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 10 0.000138293 -1.04848e-06 2.07155e-06 -4.6545e-07 1.1564e-06 42.5168 0.345941 -0.123855 -0.0607719 -0.0481092 10.8949 0.00252328 0.0661424 0.102999 0.157637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 10 0.000515279 2.83594e-06 -7.85289e-07 -1.54185e-06 -7.49228e-06 56.7093 0.223293 0.0492527 0.0130486 0.074065 13.2733 0.129342 -0.0581055 0.00219967 -0.0719061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 10 0.00121166 3.05532e-06 -1.92236e-05 -8.29555e-06 -9.43174e-06 77.8009 0.148732 -0.0659275 0.203787 -0.120128 10.8092 0.0665889 -0.110635 0.0122651 -0.00778534 1.7799e-05 -7.71407e-07 0 0 0 30.3813 -1.71804 0 0 0 7.91853 0.0806991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 10 0.00209143 4.96628e-06 3.13312e-05 -6.45524e-06 2.56243e-05 100.894 0.14051 0.0128857 -0.0622829 -0.0250975 8.78657 0.0302574 0.0393708 -0.0267772 -0.0456511 0.00055364 -1.37813e-05 0 0 0 60.4654 -0.521884 0 0 0 13.6381 0.309678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 10 0.00316156 -8.90394e-06 -1.10099e-06 -1.4271e-05 -1.08245e-05 123.808 0.354111 0.0701545 -0.00364071 0.0712389 7.61349 -0.0495194 -0.02276 0.00939314 -0.0151133 0.00159587 -1.12348e-05 1.20343e-06 1.51205e-05 -5.81718e-06 93.9483 -0.660023 -0.0311887 -0.0464922 -0.0685081 9.29198 0.00934247 0.0341557 0.0492664 0.0296602 0.000247418 -1.52295e-05 0 0 0 51.5753 -1.39119 0 0 0 13.4278 -0.577128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 10 0.00442477 -2.41364e-05 0 0 0 146.615 0.497337 0 0 0 7.0193 -0.0738605 0 0 0 0.00275554 4.03695e-05 0 0 0 124.323 -0.687696 0 0 0 7.65028 -0.143489 0 0 0 0.00137788 -3.16388e-05 0 0 0 94.0448 -1.69893 0 0 0 9.41304 0.0100191 0 0 0 0.00020407 -2.22542e-05 0 0 0 51.0957 -2.74726 0 0 0 14.5982 -2.11924 0 0 0
0.951151 10 0.00589792 -9.49494e-07 0 0 0 169.204 0.486565 0 0 0 6.45075 -0.0875084 0 0 0 0.00416713 -0.000100324 0 0 0 152.208 -0.551473 0 0 0 6.88223 -0.130162 0 0 0 0.00277237 8.18068e-06 -4.88892e-05 -2.13245e-05 -1.31153e-05 130.804 -1.38886 -0.0237326 -0.187167 0.0149172 7.44834 -0.0632191 -0.0205333 -0.0283649 0.0206891 0.0014392 -7.92574e-05 -3.79619e-07 6.30162e-06 -7.41482e-05 102.691 -2.12724 0.202013 0.196592 0.203925 8.97398 0.0406023 -0.0355836 0.0513169 0.0211061
0.955632 10 0.00743054 5.00941e-05 0 0 0 191.675 0.646272 0 0 0 6.26965 -0.181623 0 0 0 0.00566133 1.96736e-05 0 0 0 178.621 -0.476143 0 0 0 6.41093 -0.24389 0 0 0 0.00422162 -3.84083e-06 0 0 0 163.178 -1.58218 0 0 0 6.76613 -0.0382536 0 0 0 0.00292252 -0.000109424 0 0 0 144.189 -2.15977 0 0 0 7.02782 -0.0733488 0 0 0
0.960679 10 0.00907746 -6.75747e-06 0 0 0 214.165 0.849085 0 0 0 6.15466 -0.251438 0 0 0 0.00732937 3.92169e-05 0 0 0 204.353 -0.484185 0 0 0 6.18343 -0.24371 0 0 0 0.00590008 -2.73024e-05 0 0 0 193.116 -1.65559 0 0 0 6.3012 -0.193908 0 0 0 0.00453813 -2.05091e-05 0 0 0 179.795 -2.54305 0 0 0 6.45213 -0.170622 0 0 0
