0.94384 8 0.00312894 0 0 0 0 123.839 0.350851 0 0 0 7.63802 0 0 0 0 0.0015777 -2.70773e-05 -1.59e-05 -3.38442e-05 -1.0726e-05 93.9888 -0.447198 0 0 0 9.3463 0 0 0 0 0.000236443 0 0 0 0 51.0453 0 0 0 0 12.8443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 8 0.00441348 0 0 0 0 146.52 0.527799 0 0 0 6.90355 0 0 0 0 0.00272076 0 0 0 0 124.278 0 0 0 0 7.68817 0 0 0 0 0.00139353 0 0 0 0 94.164 -0.824472 0 0 0 9.24048 0 0 0 0 0.000177258 0 0 0 0 49.7061 -2.53846 1.492 -0.987696 0.914205 11.0587 0 0 0 0
0.951151 8 0.00576745 0 0 0 0 169.234 0.521516 0 0 0 6.57223 0 0 0 0 0.00416512 0 0 0 0 152.193 0 0 0 0 6.82952 0 0 0 0 0.00269308 0 0 0 0 131.011 -1.32062 0 0 0 7.47807 0 0 0 0 0.00148824 0 0 0 0 102.584 -1.85996 0 0 0 8.75121 0 0 0 0
0.955632 8 0.00741668 0 0 0 0 191.679 0.526889 0 0 0 6.29996 0 0 0 0 0.00570666 0 0 0 0 178.704 -0.462012 0 0 0 6.43373 0 0 0 0 0.00413243 0 0 0 0 163.132 -1.2535 0 0 0 6.63838 0 0 0 0 0.00289473 0 0 0 0 144.174 -1.97046 0 0 0 7.04788 0 0 0 0
0.960679 8 0.00901434 0 0 0 0 214.161 0.756873 0 0 0 6.12562 -0.203621 0 0 0 0.00733559 0 0 0 0 204.38 -0.33331 0 0 0 6.15254 0 0 0 0 0.00587977 0 0 0 0 193.067 -1.25626 0 0 0 6.27991 -0.308873 0 0 0 0.00443944 0 0 0 0 179.809 -2.05369 0 0 0 6.42485 0 0 0 0
0.966322 8 0.010686 0.000355945 -0.00010875 -6.14411e-05 0.000217201 236.553 0.769198 0 0 0 6.11491 -0.289276 0 0 0 0.00906783 0 0 0 0 229.454 -0.331228 0 0 0 6.0293 -0.230662 0 0 0 0.00760768 0 0 0 0 221.404 -1.37949 0 0 0 6.0476 -0.206196 0 0 0 0.00615467 0 0 0 0 212.272 -2.27589 0 0 0 6.17684 0 0 0 0
0.972565 8 0.0125091 0 0 0 0 259.007 0.928926 0 0 0 6.0238 -0.27552 0 0 0 0.0107655 0 0 0 0 254.21 -0.278328 0 0 0 6.05511 -0.314113 0 0 0 0.00928878 0 0 0 0 248.82 -1.38805 0 0 0 6.04224 -0.310171 0 0 0 0.00810702 0 0 0 0 242.86 -2.36596 0 0 0 6.02931 -0.308753 0 0 0
0.979421 8 0.014024 0.000534776 0 0 0 281.288 1.18769 0 0 0 6.12342 -0.460392 0 0 0 0.0126377 0.0002608 0 0 0 278.556 -0.223565 0 0 0 6.07922 -0.434468 0 0 0 0.0113856 0 0 0 0 275.501 -1.51971 0 0 0 6.0055 -0.350779 0 0 0 0.0101238 0 0 0 0 272.077 -2.70392 0 0 0 5.94737 -0.277198 0 0 0
0.986916 8 0.0158708 0.000662034 0 0 0 303.551 1.49019 0 0 0 6.199 -0.428428 0 0 0 0.0146531 0 0 0 0 302.541 0 0 0 0 6.17747 -0.471128 0 0 0 0.0134204 0 0 0 0 301.476 -1.60357 0 0 0 6.04358 -0.375354 0 0 0 0.0121999 0 0 0 0 300.41 -2.84338 0 0 0 5.95256 -0.412381 0 0 0
0.991713 8 0.0169995 0 0 0 0 316.807 1.72294 0 0 0 6.24231 -0.428988 0 0 0 0.0159347 0 0 0 0 316.839 0 0 0 0 6.18685 -0.468492 0 0 0 0.0147026 2.84749e-05 -9.43288e-05 -3.9261e-05 -4.83922e-05 316.912 -1.64771 0 0 0 6.0962 -0.428441 0 0 0 0.0136087 0 0 0 0 317.038 -2.97968 0 0 0 5.99195 -0.44856 0 0 0
0.994766 8 0.0180168 0.000280429 0 0 0 324.919 1.84784 0.0380789 -0.0934671 0 6.2425 -0.43381 0 0 0 0.0167101 0 0 0 0 325.533 0 0 0 0 6.19321 -0.459089 0 0 0 0.0155307 0.000123536 0.00019329 0 0 326.28 -1.56057 0 0 0 6.08812 -0.458879 0 0 0 0.0144133 0 0 0 0 326.972 -3.07053 0 0 0 6.02138 -0.42171 0 0 0
0.9967 8 0.0184307 0 0 0 0 329.921 1.80536 0 0 0 6.25615 -0.40496 0 0 0 0.0172551 0 0 0 0 330.992 0.0302478 0.00864067 -0.000937805 -0.0299608 6.20982 -0.492788 0 0 0 0.0161575 0 0 0 0 331.98 -1.59102 -0.0506419 -0.0187232 -0.073806 6.13254 -0.471868 0 0 0 0.0150681 0 0 0 0 333.252 -3.146 0 0 0 6.02022 -0.475269 0 0 0
0.997921 8 0.0187492 0 0 0 0 333.036 1.89714 0 0 0 6.28793 -0.435679 0 0 0 0.017584 0 0 0 0 334.323 0 0 0 0 6.17011 -0.463702 -0.0433913 -0.0153496 0.0193694 0.0164286 0 0 0 0 335.544 -1.60494 0 0 0 6.10619 -0.43201 0 0 0 0.0152806 0 0 0 0 337.052 -3.17056 0 0 0 6.01777 -0.446699 0 0 0
0.998692 8 0.0190837 0 0 0 0 334.987 1.8911 0 0 0 6.30129 -0.455966 0 0 0 0.0177642 0 0 0 0 336.331 0 0 0 0 6.20717 -0.443305 0 0 0 0.0166766 0 0 0 0 337.828 -1.56955 -0.0266065 0.0240383 0.0145765 6.11 -0.491537 0 0 0 0.0155349 0 0 0 0 339.432 -3.20072 -0.108829 0 0 6.03039 -0.492731 0 0 0
0.934579 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 10 0.000137216 -6.65604e-07 2.94107e-06 -1.66364e-06 9.72148e-07 42.4958 0 0 0 0 10.7957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 10 0.000511152 0 0 0 0 56.6331 0 0 0 0 13.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 10 0.00121102 0 0 0 0 77.8421 0 0 0 0 10.7982 0 0 0 0 1.72167e-05 0 0 0 0 30.0221 -1.35562 1.3289 0.436034 0.732901 6.75107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 10 0.00208977 0 0 0 0 100.874 0 0 0 0 8.78132 0 0 0 0 0.00070723 8.244e-05 -0.00027017 -0.000244427 0.000114417 60.4199 0 0 0 0 13.3963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 10 0.00315976 0 0 0 0 123.807 0.351732 0 0 0 7.59802 0 0 0 0 0.00159307 0 0 0 0 93.9404 -0.710172 0 0 0 9.2761 0 0 0 0 0.000244986 0 0 0 0 51.3826 -1.30245 0.454044 -0.0460328 0.133106 12.9181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 10 0.00441889 0 0 0 0 146.627 0.521824 0 0 0 6.97121 0 0 0 0 0.00274771 0 0 0 0 124.327 -0.68494 0 0 0 7.61027 0 0 0 0 0.00136955 0 0 0 0 94.0275 -1.66957 0 0 0 9.24864 0 0 0 0 0.000184674 0 0 0 0 50.1249 0 0 0 0 11.3467 -0.165799 1.01029 -1.97587 0
0.951151 10 0.00589028 1.18948e-05 3.64714e-05 3.39913e-05 8.21313e-05 169.208 0.495012 0 0 0 6.42532 0 0 0 0 0.00415443 0 0 0 0 152.208 -0.540162 0 0 0 6.85427 0 0 0 0 0.00276508 0 0 0 0 130.809 -1.3828 0 0 0 7.37568 0 0 0 0 0.00142788 0 0 0 0 102.693 -2.11971 0 0 0 8.83742 0 0 0 0
0.955632 10 0.00742279 0 0 0 0 191.674 0.64672 0 0 0 6.25636 -0.178018 0 0 0 0.00564991 0 0 0 0 178.613 -0.476047 0 0 0 6.39523 -0.247352 0 0 0 0.00420348 0 0 0 0 163.183 -1.57629 0 0 0 6.72373 0 0 0 0 0.00290045 -0.000107773 6.1614e-05 1.023e-06 -6.96134e-05 144.16 -2.17257 0 0 0 6.98578 0 0 0 0
0.960679 10 0.00907314 0 0 0 0 214.162 0.84966 0 0 0 6.13938 -0.24705 0 0 0 0.00731605 0 0 0 0 204.353 -0.475057 0 0 0 6.15879 -0.237382 0 0 0 0.00588793 0 0 0 0 193.103 -1.67733 -0.186465 0 0 6.28233 0 0 0 0 0.0045341 0 0 0 0 179.789 -2.53591 0 0 0 6.41387 -0.172109 0 0 0
0.966322 10 0.0107623 0.000322134 0 0 0 236.553 1.00463 0 0 0 6.01458 -0.234502 0 0 0 0.00901229 0 0 0 0 229.507 -0.44786 0 0 0 6.06813 -0.274404 0 0 0 0.00753537 -0.000111118 0.000121236 -8.61132e-05 -4.44476e-05 221.453 -1.55098 0 0 0 6.0896 -0.284249 0 0 0 0.00623332 0 0 0 0 212.214 -2.7854 0 0 0 6.11087 -0.34743 0 0 0
0.972565 10 0.0124044 0.000410302 0 0 0 259 1.1001 0 0 0 5.97285 -0.340995 0 0 0 0.0109617 0 0 0 0 254.213 -0.369272 0 0 0 6.03605 -0.387359 0 0 0 0.00938267 0 0 0 0 248.844 -1.76001 -0.0161705 -0.0136311 -0.0424223 6.00332 -0.338964 0 0 0 0.00810023 -0.000231987 0 0 0 242.817 -3.07308 0 0 0 6.00387 -0.344814 0 0 0
0.979421 10 0.0142088 0.00062395 0 0 0 281.377 1.45924 0 0 0 6.0994 -0.558486 0 0 0 0.0126328 0.000256871 0.00018157 -6.19434e-05 -5.01168e-05 278.475 -0.23344 0 0 0 6.05878 -0.509444 0 0 0 0.0112712 0 0 0 0 275.385 -1.77854 0 0 0 6.03023 -0.398516 0 0 0 0.0100001 0 0 0 0 272.032 -3.32048 0 0 0 5.9668 -0.40308 0 0 0
0.986916 10 0.0159078 0.000557919 0 0 0 303.59 1.91706 0 0 0 6.17804 -0.585059 0 0 0 0.0146473 0 0 0 0 302.599 0 0 0 0 6.11406 -0.510081 0 0 0 0.01347 0 0 0 0 301.523 -1.91849 0 0 0 6.00421 -0.526078 0 0 0 0.0122658 0 0 0 0 300.355 -3.54765 0 0 0 5.99519 -0.452581 0 0 0
0.991713 10 0.0171581 0.000451882 0 0 0 316.833 2.11353 0 0 0 6.25042 -0.513242 0 0 0 0.015877 0 0 0 0 316.858 0 0 0 0 6.13761 -0.538682 0 0 0 0.0148026 0 0 0 0 316.895 -2.0087 0 0 0 6.05401 -0.539189 0 0 0 0.0135755 0 0 0 0 316.973 -3.76127 -0.184599 0 0 5.97075 -0.491554 0 0 0
0.994766 10 0.0179059 0 0 0 0 324.959 2.21859 0 0 0 6.23485 -0.494489 0 0 0 0.0169146 0 0 0 0 325.537 0 0 0 0 6.14819 -0.561524 0 0 0 0.0156233 0 0 0 0 326.191 -2.03386 0 0 0 6.05437 -0.573793 0 0 0 0.0144368 0 0 0 0 327.023 -3.89812 0 0 0 5.98198 -0.513441 0 0 0
0.9967 10 0.0185263 0 0 0 0 329.992 2.29668 0 0 0 6.21599 -0.514348 0 0 0 0.017345 0 0 0 0 330.952 0 0 0 0 6.13049 -0.543108 0 0 0 0.0161507 0 0 0 0 332.036 -2.05497 0 0 0 6.06328 -0.568776 0 0 0 0.0150218 -0.000319484 0 0 0 333.214 -3.95698 0 0 0 6.00013 -0.558083 0 0 0
0.997921 10 0.0191044 0 0 0 0 333.109 2.30846 0 0 0 6.24072 -0.547512 0 0 0 0.0177118 0 0 0 0 334.27 0 0 0 0 6.16173 -0.572274 0 0 0 0.016318 0 0 0 0 335.516 -2.08142 0 0 0 6.07673 -0.546628 0 0 0 0.0151707 0 0 0 0 337.015 -3.92133 0 0 0 6.00959 -0.607862 0 0 0
0.998692 10 0.0191169 0 0 0 0 335.031 2.2917 0.132324 0 0 6.23272 -0.504596 0 0 0 0.0178159 0 0 0 0 336.367 0 0 0 0 6.18296 -0.613924 0 0 0 0.0165965 0 0 0 0 337.792 -1.96584 0 0 0 6.08822 -0.573616 0 0 0 0.0154642 0 0 0 0 339.373 -4.01729 0 0 0 5.99557 -0.574995 0 0 0
0.934579 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 12 0.00013964 0 0 0 0 42.9438 0 0 0 0 11.2121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 12 0.00052367 0 0 0 0 57.0164 0 0 0 0 13.2612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 12 0.00121152 0 0 0 0 77.8714 0 0 0 0 10.7829 0 0 0 0 1.96133e-05 0 0 0 0 29.7767 0 0 0 0 7.41624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 12 0.00211299 0 0 0 0 100.836 0 0 0 0 8.7776 0 0 0 0 0.000554233 0 0 0 0 60.47 0 0 0 0 13.7921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 12 0.00318361 0 0 0 0 123.798 0.461779 0.0994288 0.0221478 -0.00423124 7.60545 0 0 0 0 0.00159501 0 0 0 0 93.9808 -0.672229 0 0 0 9.35047 0 0 0 0 0.000239308 -1.50934e-05 -1.1536e-07 3.36887e-06 -4.59026e-06 50.9063 -1.93797 0 0 0 13.1975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 12 0.00445182 0 0 0 0 146.588 0.573991 0 0 0 6.87296 0 0 0 0 0.00278435 0 0 0 0 124.157 -0.737999 0 0 0 7.61015 0 0 0 0 0.00138251 -2.50944e-05 8.50774e-05 0 0 93.7454 -1.61381 0 0 0 9.06087 0 0 0 0 0.000193838 0 0 0 0 50.7671 0 0 0 0 11.6202 0 0 0 0
0.951151 12 0.00588908 0 0 0 0 169.216 0.718243 0 0 0 6.5087 0 0 0 0 0.00424173 0 0 0 0 152.194 -0.872055 0 0 0 6.8119 0 0 0 0 0.00272502 7.61769e-05 -7.40499e-05 -7.28392e-05 -1.67745e-05 130.866 -2.0275 0 0 0 7.41219 0 0 0 0 0.0014923 0 0 0 0 102.56 -2.55131 0 0 0 8.65511 0 0 0 0
0.955632 12 0.00748346 0 0 0 0 191.7 0.801363 0 0 0 6.26699 -0.214668 0 0 0 0.00571758 0 0 0 0 178.694 -0.569745 0 0 0 6.32501 0 0 0 0 0.00419952 0 0 0 0 163.209 -1.81521 0 0 0 6.69471 0 0 0 0 0.00289604 0 0 0 0 144.14 -2.8599 0 0 0 7.02779 0 0 0 0
0.960679 12 0.00907161 0.00020155 0 0 0 214.173 1.01159 0 0 0 6.04238 -0.280828 0 0 0 0.00749928 0 0 0 0 204.377 -0.635403 0 0 0 6.15883 -0.234785 0 0 0 0.005892 -4.32434e-05 -4.2766e-05 -5.72511e-05 -0.000106464 193.076 -1.93269 0 0 0 6.2792 -0.244514 0 0 0 0.00456639 -0.000174992 0 0 0 179.635 -3.13945 0 0 0 6.36018 -0.226646 0 0 0
0.966322 12 0.0108084 0.000201502 0 0 0 236.655 1.19202 0 0 0 6.00517 -0.316029 0 0 0 0.00916768 0 0 0 0 229.457 -0.477488 0 0 0 6.00993 -0.352568 0 0 0 0.00761099 0 0 0 0 221.4 -2.01449 -0.149489 0.0127077 0.0907796 6.03374 -0.343027 -0.0369086 -0.00101689 0.0911558 0.00629983 0 0 0 0 212.14 -3.35343 0 0 0 6.05701 -0.300023 0 0 0
0.972565 12 0.012656 0.000416101 0 0 0 259.048 1.38239 0 0 0 5.987 -0.455069 0 0 0 0.0108695 0 0 0 0 254.197 -0.450759 0.0327287 0.0360638 0.013087 5.98801 -0.47834 0 0 0 0.00942156 0 0 0 0 248.771 -2.10702 0 0 0 5.9789 -0.454778 0 0 0 0.00822457 0 0 0 0 242.738 -3.70056 0 0 0 5.93917 -0.374069 0 0 0
0.979421 12 0.0142703 0.000772687 0 0 0 281.389 1.79724 0 0 0 6.05569 -0.596002 0 0 0 0.0127995 0 0 0 0 278.583 -0.327738 0 0 0 6.02369 -0.566924 0 0 0 0.0115402 -4.19521e-05 1.41509e-05 0.000150027 -0.000127021 275.323 -2.16007 0 0 0 5.99381 -0.555352 0 0 0 0.0101743 0 0 0 0 271.952 -4.02393 0 0 0 5.93052 -0.464024 0 0 0
0.986916 12 0.0162604 0.000695685 0 0 0 303.593 2.31911 0 0 0 6.14485 -0.634404 0 0 0 0.0148056 0.00043224 0 0 0 302.546 0 0 0 0 6.05923 -0.631287 0 0 0 0.013567 0 0 0 0 301.477 -2.31276 0 0 0 5.99985 -0.607081 0 0 0 0.0124273 0 0 0 0 300.328 -4.32508 0 0 0 5.93198 -0.563631 0 0 0
0.991713 12 0.0173552 0.000469474 0 0 0 316.891 2.57707 0 0 0 6.20294 -0.647462 0 0 0 0.0160302 0.000306796 0 0 0 316.818 0 0 0 0 6.11283 -0.693751 0 0 0 0.0149203 0 0 0 0 316.823 -2.41329 0 0 0 6.02357 -0.642824 0 0 0 0.0136578 -0.000197103 -8.17842e-05 4.64564e-05 -1.6773e-05 316.903 -4.51346 0 0 0 5.93774 -0.601938 0 0 0
0.994766 12 0.0183007 0.000429171 0 0 0 325.004 2.69179 0 0 0 6.1991 -0.668633 0 0 0 0.0169702 0.000249723 0 0 0 325.556 0.0149448 -0.0591595 -0.0700889 0 6.1247 -0.642144 0 0 0 0.0157045 0 0 0 0 326.214 -2.41393 -0.123719 0.0332529 0.0278906 6.0503 -0.689627 0 0 0 0.0146713 0 0 0 0 326.923 -4.64411 0 0 0 5.94629 -0.691225 0 0 0
0.9967 12 0.0185515 0.000522178 0.00042051 0.00011402 9.70058e-05 330.035 2.76422 0.139393 0 0 6.15759 -0.624246 0 0 0 0.0175034 0.000221536 0 0 0 330.952 0 0 0 0 6.10109 -0.637416 0 0 0 0.0163848 0 0 0 0 331.887 -2.36084 0 0 0 6.05198 -0.653129 0 0 0 0.0151237 0 0 0 0 333.105 -4.78359 0 0 0 5.97841 -0.688698 0 0 0
0.997921 12 0.0191054 0 0 0 0 333.155 2.76946 0 0 0 6.18696 -0.66968 0 0 0 0.0178335 0 0 0 0 334.311 0 0 0 0 6.10942 -0.682471 0 0 0 0.0166481 0 0 0 0 335.501 -2.4519 0 0 0 6.07129 -0.685885 0 0 0 0.0153166 0 0 0 0 336.938 -4.78583 -0.0850975 0 0 5.99035 -0.660577 0 0 0
0.998692 12 0.0193884 0 0 0 0 335.104 2.88208 0 0 0 6.20731 -0.633628 0 0 0 0.0181598 0 0 0 0 336.409 0 0 0 0 6.13831 -0.705657 0 0 0 0.0167748 0 0 0 0 337.763 -2.41825 0 0 0 6.00978 -0.696499 0 0 0 0.0154897 0 0 0 0 339.287 -4.84099 -0.164374 0.000831799 0.0131838 5.97345 -0.702479 0 0 0
0.934579 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 14 0.000141396 5.19376e-06 0 0 0 42.7284 0 0 0 0 11.0398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 14 0.000524223 0 0 0 0 57.1397 0.374061 0 0 0 13.3063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.938687 14 0.00122848 0 0 0 0 77.9919 0.483358 0 0 0 10.8637 0 0 0 0 1.93186e-05 0 0 0 0 30.919 0 0 0 0 7.76796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.941 14 0.00212436 0 0 0 0 100.856 0.341929 0 0 0 8.78198 0 0 0 0 0.00056028 0 0 0 0 60.6666 -0.853564 0 0 0 13.5355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94384 14 0.00319615 0 0 0 0 123.792 0.426689 0 0 0 7.5216 0 0 0 0 0.0016041 0 0 0 0 94 -0.926359 0 0 0 9.32582 0 0 0 0 0.000238427 -1.50638e-05 -1.85759e-06 -7.76395e-07 3.63629e-06 50.7297 -1.74943 0 0 0 12.7452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.947224 14 0.00446108 2.47572e-05 6.94631e-05 -4.33734e-05 -4.41873e-05 146.652 0.531188 0 0 0 6.86736 0 0 0 0 0.00281012 0 0 0 0 124.301 -0.941599 0 0 0 7.51976 0 0 0 0 0.00142231 0 0 0 0 93.7691 -2.07043 0 0 0 9.35326 0 0 0 0 0.000174038 0 0 0 0 50.111 0 0 0 0 10.1554 0.30225 -0.168984 0.965332 0
0.951151 14 0.00585905 0 0 0 0 169.235 0.709767 0 0 0 6.38703 0 0 0 0 0.00425235 0 0 0 0 152.198 -0.972992 0 0 0 6.78207 0 0 0 0 0.00276519 0 0 0 0 130.891 -2.07248 0 0 0 7.34947 0 0 0 0 0.00149866 -6.40381e-05 -1.28728e-05 1.18896e-05 1.25207e-06 102.572 -3.30448 0 0 0 8.73065 0 0 0 0
0.955632 14 0.00744197 0 0 0 0 191.731 1.011 0 0 0 6.10679 -0.292898 0 0 0 0.00580324 0 0 0 0 178.734 -0.636859 0 0 0 6.30887 -0.274148 0 0 0 0.00424016 0 0 0 0 163.157 -2.16343 0 0 0 6.57654 -0.262889 0 0 0 0.00289205 0 0 0 0 144.143 -3.51951 0 0 0 6.86472 0 0 0 0
0.960679 14 0.00927994 0 0 0 0 214.196 1.24015 0 0 0 6.03589 -0.334193 0 0 0 0.00746611 0 0 0 0 204.393 -0.660707 0.0130712 0.0431455 0.0112461 6.12552 -0.351832 0 0 0 0.00587789 0 0 0 0 193.042 -2.34752 0 0 0 6.1871 -0.25668 0 0 0 0.00455086 0 0 0 0 179.705 -3.75665 0 0 0 6.29371 -0.328121 0 0 0
0.966322 14 0.0109759 0 0 0 0 236.629 1.35318 0 0 0 5.91506 -0.39864 0 0 0 0.00917791 0 0 0 0 229.444 -0.597868 0 0 0 5.97325 -0.396773 0 0 0 0.00770747 -0.000193022 0 0 0 221.384 -2.44435 0 0 0 6.02972 -0.416346 0 0 0 0.00629644 0 0 0 0 212.116 -3.89617 0 0 0 6.01281 -0.366655 0 0 0
0.972565 14 0.0126688 0.00060568 0 0 0 259.065 1.69379 0 0 0 5.94262 -0.536952 0 0 0 0.0110289 0 0 0 0 254.179 -0.563141 0 0 0 5.95287 -0.528134 0 0 0 0.00944332 0 0 0 0 248.733 -2.51908 0 0 0 5.90968 -0.524959 0 0 0 0.00824482 0 0 0 0 242.623 -4.32642 0 0 0 5.8724 -0.447883 0 0 0
0.979421 14 0.0143581 0.00107369 0 0 0 281.387 2.07073 0.104908 0 0 6.02123 -0.614973 0 0 0 0.0128377 0 0 0 0 278.467 -0.343 0 0 0 5.98194 -0.671287 -0.0576803 0.0500805 0 0.0115591 0 0 0 0 275.342 -2.623 0 0 0 5.94968 -0.576446 0 0 0 0.0102123 0 0 0 0 271.933 -4.64432 0 0 0 5.91472 -0.560349 0 0 0
0.986916 14 0.0164559 0.000878362 0 0 0 303.679 2.65549 0 0 0 6.09165 -0.749044 0 0 0 0.0147685 0 0 0 0 302.557 -0.157875 0 0 0 6.01587 -0.728525 0 0 0 0.013688 0 0 0 0 301.424 -2.74367 -0.183532 0 0 5.99934 -0.724142 0 0 0 0.0124165 0 0 0 0 300.275 -5.12395 -0.149123 0 0 5.87759 -0.705015 0 0 0
0.991713 14 0.0176066 0.000904743 0 0 0 316.95 2.99022 0 0 0 6.12749 -0.718502 0 0 0 0.016255 0 0 0 0 316.797 0 0 0 0 6.08095 -0.794453 0 0 0 0.0149622 0 0 0 0 316.75 -2.80392 0 0 0 6.0076 -0.711652 0 0 0 0.0138127 -0.000409048 0 0 0 316.779 -5.29376 -0.175908 0 0 5.89591 -0.695858 -0.0378157 0.00676139 0.0386661
0.994766 14 0.0185214 0.000460186 0 0 0 325.05 3.11614 0 0 0 6.14508 -0.701298 -0.0972731 0 0 0.017198 0.000411973 0.0001559 -0.00021208 0 325.559 0 0 0 0 6.06189 -0.802308 0 0 0 0.0158879 0 0 0 0 326.124 -2.8937 0 0 0 5.99453 -0.733206 0 0 0 0.0146091 0 0 0 0 326.832 -5.46439 -0.175788 0 0 5.93114 -0.768614 0 0 0
0.9967 14 0.0191116 0.000451972 0 0 0 330.095 3.28546 0 0 0 6.13919 -0.75226 0 0 0 0.017574 0.000139571 4.23263e-05 0.000171967 0 330.933 0 0 0 0 6.07905 -0.778446 0 0 0 0.0164294 -0.000166296 0 0 0 331.914 -2.87996 -0.127418 0 0 5.99716 -0.812289 0 0 0 0.015073 0 0 0 0 332.991 -5.47752 -0.178139 0 0 5.92714 -0.793708 0 0 0
0.997921 14 0.0192516 0.000452291 0 0 0 333.256 3.23417 0.140246 0 0 6.13354 -0.688967 0 0 0 0.0179431 0 0 0 0 334.295 0 0 0 0 6.06899 -0.771734 0 0 0 0.0167653 0 0 0 0 335.513 -2.85686 -0.123377 0 0 6.01385 -0.772395 0 0 0 0.0154502 -0.000401449 0 0 0 336.84 -5.58304 -0.202667 0 0 5.92554 -0.773631 0 0 0
0.998692 14 0.0197919 0.000384843 0 0 0 335.2 3.26144 0.107003 0 0 6.15939 -0.770655 0 0 0 0.0182359 0 0 0 0 336.383 0 0 0 0 6.12232 -0.831765 0 0 0 0.0168036 0 0 0 0 337.746 -2.86532 -0.1446 0 0 6.00399 -0.765349 0 0 0 0.0156573 -0.00063999 0 0 0 339.223 -5.61343 -0.177372 0 0 5.91795 -0.776937 0 0 0
0.934579 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935614 16 0.000141195 0 0 0 0 42.6114 0 0 0 0 10.88 0.41496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.936888 16 0.000527069 0 0 0 0 57.3501 0.813044 0 0 0 13.2171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
